3450.043994,4130.973730,4153.850109,3854.669958,4184.411523,4159.390483,4050.370236,4159.926648,4117.748323,4010.515294,3994.609061,4152.777779,4054.838279,4179.586036,4194.419939,4153.313944,3992.285679,3973.877342,3788.364201,3110.830178,2882.602548,2914.772457,2937.112671,2913.020984,2951.794660,2436.852717,2355.016044,2362.701078,2421.321800,2336.965151,2340.539585,2457.959752,2445.806675,2402.913464,2506.750780,2571.090598,2428.470669,2495.848756,2528.715679,2844.990563,2874.077522,2874.461774,3059.358324,3121.374760,3284.190242,3619.829624,4035.357612,4202.462416,3861.103940,4256.078931,4070.029625,4126.863130,4069.136016,3953.681788,3993.536731,4013.017398,4064.667973,4031.783178,4027.315135,3846.270037,3901.316326,4009.085520,3844.840263,3411.618825
3891.307909,4475.549197,4757.035899,4652.662417,4635.505132,4561.871786,4739.699893,4763.112437,4564.552611,4838.354279,4786.167539,4683.759996,4665.887824,4809.043918,4576.348245,4584.926887,4623.888221,4441.949515,4216.938875,3570.859874,3322.972855,3203.050583,3321.703930,3363.792894,3306.780667,2818.521877,2722.467891,2886.713147,2621.847565,2739.803897,2555.005643,2771.258919,2790.024699,2807.539427,2770.901476,2726.042325,2730.510368,2769.650424,2713.156489,3386.633530,3308.746606,3486.226205,3226.641850,3403.933792,3430.563327,4054.838279,4495.923473,4564.731333,4534.527363,4423.362456,4529.880599,4536.135859,4590.645982,4622.279725,4772.405966,4543.463449,4487.344830,4777.946340,4721.827721,4691.445029,4777.767618,4567.769602,4304.155072,3768.883534
4120.429149,4670.355867,4869.273136,4916.813112,4650.517757,5013.144117,5017.254717,4906.804696,4748.635978,4680.900448,4767.937924,4698.236455,5091.960394,4876.779448,4846.396757,4981.689095,4677.683457,4802.073771,4403.166902,3850.916802,3570.502430,3329.764280,3286.594049,3420.027682,3278.471147,2932.546331,2866.338872,2785.199213,2943.725374,2932.287185,2799.318228,2815.939348,2761.071781,3057.392385,2722.825334,2923.708542,2722.110447,2777.156736,2919.142202,3427.426761,3471.320814,3519.388020,3428.597388,3533.685757,3750.653919,4219.440979,4414.426370,4779.554835,4638.364680,4739.521171,4878.924109,4942.549040,4878.924109,4944.872422,4789.563251,4728.440424,4809.043918,4903.945149,4806.541814,4642.832723,4884.464482,4907.519583,4666.781433,4131.867338
4049.655349,4769.546419,4787.954756,4660.168729,5034.233280,4904.302592,4837.996836,4807.256701,4690.193977,4938.795883,4744.525379,4841.571270,4668.926093,4786.167539,4837.818114,4809.043918,4913.238678,4512.187149,4320.418748,3811.419303,3427.882501,3441.644074,3447.005725,3544.793312,3280.932879,2939.856049,2734.978411,2797.709733,2983.401595,2730.152925,3064.898697,2843.641214,2934.789289,2880.279165,2792.169360,2814.688296,2998.950384,2839.351893,2972.839142,3256.345399,3577.124070,3474.966737,3359.253363,3531.898540,3891.844075,4195.313547,4610.662814,4836.388341,4939.868214,5022.795090,4908.949357,4649.802870,4861.409381,4686.619543,4460.000408,4760.967777,4871.953962,4792.780242,4601.011841,4711.461861,4855.332842,4733.802076,4385.652174,4062.880756
3993.358009,4715.215018,4565.446220,4599.760789,4778.125061,4814.941735,4753.461465,4743.631770,4639.437010,4846.218035,4793.673851,5135.032327,4582.424783,4779.554835,4812.797074,4891.077185,5053.892668,4553.114422,4350.265275,3744.756103,3465.056618,3657.539906,3460.052410,3461.392823,3287.344681,2929.248915,2815.760626,2833.632798,2875.811123,2894.398181,2857.402786,2794.850185,2834.705128,2864.194211,2805.037323,2886.713147,2811.650027,3018.252330,2910.545688,3341.256086,3530.039834,3422.163407,3386.597785,3598.383018,3849.308306,4112.029228,4793.495129,5030.837567,4696.985403,4853.724347,4837.460671,4972.038123,4870.881632,4957.204220,4778.125061,4793.316407,4674.645188,4774.014462,4931.289571,4928.072581,4724.151103,4782.056939,4709.853366,3984.243202
4033.927838,4754.891238,4709.495923,4788.312199,4867.128476,4605.301163,4769.903862,4927.536415,4981.510373,4800.465276,4704.670436,4921.638599,4696.627959,4693.589690,4808.865196,4579.386514,4782.056939,4750.601917,4286.461622,3724.203106,3428.239945,3500.086074,3424.308067,3515.062954,3113.796959,3087.953799,3015.571504,2844.177379,3011.103461,2867.589924,2904.049154,2814.688296,2851.147526,2982.865430,2959.095442,2989.299412,2943.546653,2867.411202,2978.915680,3338.905895,3481.186253,3350.853442,3564.247170,3377.482978,3680.237564,4509.685045,4715.751183,4778.482505,4932.540623,4836.388341,4571.880202,4678.219622,4891.434629,4607.624545,4770.976193,4733.623354,4747.921091,4728.082981,5023.867420,4865.519980,4839.069166,4650.517757,4676.789849,3944.745702
4345.082345,4641.402949,4812.975796,5048.531017,4664.994215,4854.260512,4868.915693,4743.810492,5040.309818,4588.143878,4984.012477,4708.244871,4804.397153,4889.647412,4860.694494,4909.664244,5081.237091,4890.541020,4491.991595,3762.092109,3406.614617,3410.903938,3411.440104,3367.197543,3429.401636,2709.680352,2851.326248,2859.011281,2969.640023,2921.742603,2931.572298,2951.589130,2967.316641,2899.402389,2903.155545,2938.006280,2844.713544,2896.364120,2810.658121,3349.316435,3607.381656,3438.605804,3458.265193,3478.639469,3859.852888,4371.354437,4613.164918,4753.104021,4773.657018,4872.490127,4620.849952,4801.180163,4774.908070,4743.095605,4844.073374,4717.538400,4585.284330,4760.967777,4760.610333,4782.950548,4900.549436,4771.333636,4648.730539,4116.497271
3867.537921,4557.582465,4505.217002,4922.174764,4777.052731,4867.128476,4827.809698,4813.511961,4891.792072,4736.840345,4810.473692,4650.160313,4853.724347,4740.772223,4584.033278,4766.329428,4804.575875,4821.018273,4316.665592,3801.232165,3480.247964,3498.835022,3460.946019,3464.323859,3186.232870,2751.599530,2893.504572,2890.823747,3073.119896,2780.016283,2956.057173,2825.232877,2778.765231,2993.946176,2976.074005,2793.956577,3126.557689,3011.460905,2902.798102,3409.259699,3519.548869,3306.351735,3494.903145,3415.193260,3773.887742,4319.525140,4573.131254,4660.347451,4898.940941,4715.751183,4587.965156,4854.439234,4839.247888,4938.974605,4747.027483,4700.917280,4952.200012,4743.989214,4911.451461,4596.186355,4709.317201,4973.289175,4700.023672,4058.770157
3985.315532,4798.499337,4570.271706,4696.806681,4766.865593,4759.359281,4719.861782,4630.322203,4812.082187,4843.894653,4804.397153,4957.382942,4762.576272,5052.641616,4695.376907,5074.981831,4591.539590,4785.988817,4186.020018,3712.228751,3400.180636,3431.814379,3441.822795,3469.703383,3372.201751,2963.206041,2987.333473,2868.840976,2969.818745,2875.632401,2749.633591,3040.592544,2849.181587,2921.027717,2778.407788,2940.150940,2973.214457,2840.602945,2821.738868,3616.255189,3484.179842,3570.681152,3480.605407,3489.362772,3791.045027,4311.125219,4517.906244,4662.313390,4797.427007,4777.588896,4990.446459,4856.762616,4789.205808,4810.652414,4815.477900,4958.633994,4972.216844,4731.478694,5000.812319,4903.051540,4802.073771,4712.712913,4728.082981,3932.235182
4038.038438,4760.074168,4984.012477,4414.962536,4798.678059,4683.223830,4640.866784,4957.740385,4937.008666,4959.527602,4830.490524,4728.619146,4802.073771,4895.545228,4885.358091,4812.975796,4915.383339,4765.614541,4610.484092,3697.394848,3402.504018,3439.678135,3409.831608,3629.659318,3199.297427,2873.845184,2836.313623,2965.171980,2876.168566,2882.066383,3002.882262,3012.890678,2879.564279,2933.716958,2899.759832,2876.883453,2939.257332,2861.334664,2884.211043,3239.331092,3560.315293,3420.733633,3569.787543,3524.392228,3631.267814,4034.642725,4826.737368,4840.141497,4694.125855,5068.190405,4750.601917,4602.620337,4818.516169,4905.732366,4808.686475,4589.931095,4912.166348,4796.354676,4552.220813,4980.438043,4943.621370,4899.477106,4693.947133,3966.728473
