1810.450977,2251.893614,2048.150859,1987.385475,2437.764198,1799.727674,2552.146096,2555.720530,2380.573249,2968.567693,2707.633988,3413.584764,3842.516881,3050.779682,3068.651853,3304.564518,3399.287027,3122.268368,3243.799135,3649.497429,3136.566105,3574.434308,3356.393815,3015.035339,2964.993259,3442.180239,3213.416443,3054.354116,3361.755467,4151.705449,4078.429546,4328.639947,4546.680440,3628.050823,3324.223907,3229.501397,3315.287821,2720.144508,3440.393022,3184.820969,2948.908304,3436.818587,3125.842802,3694.177857,3787.113149,3315.287821,3227.714180,3608.391434,3263.458523,3413.584764,3290.266781,3772.815412,3326.011124,3334.947209,3200.905923,2117.852328,2423.466461,2530.699490,2530.699490,2230.447008,2178.617711,2740.429423,2180.404928,1688.920211
2278.701871,3141.927757,2756.514378,3025.758642,2828.181785,2740.608145,2764.646216,2652.230257,2849.628391,3759.321923,3290.088059,4023.830061,3000.558880,3686.850267,3822.500049,3395.712593,4422.379487,4123.914222,3636.629465,3751.994332,4082.003980,3496.422279,3756.551736,3660.042010,4086.203940,3746.632681,3762.538914,3785.325932,3419.571942,4109.616485,4627.909460,4444.630340,4548.110214,4014.893976,3731.351974,3366.134149,3348.261977,3648.514459,3836.976508,3416.176229,2834.168963,3654.859080,3816.334150,4082.450784,4151.348005,3627.067853,3811.955468,3492.043597,3792.474801,3822.678771,3789.525893,2701.110646,3604.638278,3354.606598,3035.498975,2783.501357,2424.270709,3763.879326,2818.441452,2824.607351,2682.612948,3364.793736,2525.337839,1677.213938
2477.082976,3322.079246,3395.712593,4614.415970,3598.472379,4233.738716,3844.750903,3693.999136,3930.358604,4169.398899,4263.317160,4786.614343,4685.725934,3851.721050,3464.699175,4803.324823,4082.450784,4770.350667,4435.515533,3978.970911,3984.958088,3973.609259,4850.417995,3672.999334,4564.999416,4261.351221,4940.315018,4620.403147,4267.338399,4911.540822,5140.662061,4955.595725,5153.440664,4788.580282,4570.361067,4320.150666,4665.083576,4088.616683,4383.507514,3904.712038,4268.321368,4066.544551,4222.479248,3584.621446,4287.176509,4167.611682,4024.098144,3985.941058,4290.929665,4076.284885,3699.986313,4012.570593,4518.174326,4267.338399,4300.491277,3951.000962,3817.585202,3639.578373,3209.663287,3260.509615,3429.490997,3864.589013,2894.308820,2454.653400
2053.512510,2803.160745,3341.738635,3299.202866,3914.005567,3470.775713,3360.772497,3533.328314,3815.708624,3851.452967,3874.686790,4545.697470,4341.954715,4164.215969,4696.806681,4754.801877,4541.318788,3848.682780,4049.655349,3871.112356,4132.046060,3426.095284,3901.495047,3803.198104,3588.732045,4386.635144,3322.436689,4091.744313,4369.745942,4275.023432,4952.378734,4432.298542,4900.549436,5649.393424,4308.980558,3881.835659,4455.532365,4023.025814,3939.026608,3741.449751,3456.477976,3992.643122,3802.215134,3653.876111,3613.753085,4254.381074,4080.216763,3778.177064,4158.854317,4301.831690,4661.062338,4808.418392,4359.022639,4458.123830,3871.916603,3987.281471,3921.154436,3601.063844,3629.838040,3319.666503,3954.128592,4415.856144,3006.903501,2822.015886
2641.506954,2579.758601,3998.630300,4099.876151,3613.753085,3293.841215,3497.583970,3869.325139,3890.771744,3708.475595,4854.081790,5179.355312,3837.155230,4301.831690,4351.873770,4337.576033,4480.553405,3885.410093,4314.342210,4961.314820,4031.961900,4210.683615,4494.851142,4337.576033,4373.320376,4149.918232,4239.279089,4344.724901,4094.514500,4073.067894,4258.938478,4802.252493,5442.076234,3824.644710,4083.791197,4251.789609,4339.363250,4192.811443,4316.129427,4530.595485,4884.464482,4296.470038,4594.935303,4498.425577,4459.106799,4098.088934,5236.546261,4148.131015,4357.235422,4437.660193,5063.186197,4618.169126,4425.149673,4979.186991,4739.699893,3792.474801,3981.919819,3309.926169,3746.007155,3996.217556,2827.377538,3679.701398,2402.019855,2139.298933
2754.101634,1862.280275,3585.783137,3689.620454,3177.672100,3472.562930,3034.694728,3796.049235,4246.427958,4514.510531,4555.616526,4825.486316,5100.717758,4786.167539,4160.641535,4762.933716,4157.067100,4403.703068,4671.785641,5170.419227,5089.994455,4920.208825,4820.124664,4580.637566,4584.212000,4918.421608,4841.571270,4149.918232,4850.507356,4850.507356,4721.827721,4611.020257,5390.246937,4568.127046,4389.405330,4734.338241,4666.423989,5173.993661,4793.316407,4964.889254,5358.077028,4443.021845,4787.954756,5088.207238,4786.167539,5352.715376,4478.766188,4509.148880,4342.937684,4434.085759,4500.212794,4707.529984,4877.315613,4285.746735,4305.406124,3710.262812,2675.464080,3599.455348,4518.084965,3429.669719,3547.626051,3830.631887,2935.414815,2816.654235
2623.634782,2841.675275,3851.899771,3681.667337,4010.515294,3872.899573,3442.180239,3783.538715,3370.691553,4503.787228,4997.059163,4419.788022,5374.161982,3819.283058,4768.295367,4003.366425,4403.703068,3454.690759,4092.727283,5418.842411,4947.017082,4948.804300,4173.152055,4271.448998,4991.697511,4308.980558,4650.339035,4837.996836,4482.340622,5088.207238,4995.271946,5433.140148,5619.010732,5826.327922,3937.239390,4712.891635,4535.957137,4848.720139,5157.908707,4578.850349,4941.655431,4550.254874,4880.890048,4289.321170,4861.230659,5193.653050,4527.021051,4839.784053,4149.918232,4616.381909,3610.178651,4637.828515,4955.953168,4555.616526,4782.593104,3520.817793,3552.987702,3685.241772,3703.113943,3234.863049,4046.259637,3415.193260,3089.919738,2966.780476
1828.323149,2809.326644,3459.516245,3943.405290,3401.074244,3097.247328,3679.880120,3974.770951,3490.435102,4459.106799,4875.528396,4655.700686,4709.317201,4809.401362,4916.634391,4877.315613,4310.767776,4837.996836,4166.003186,5513.564920,4641.402949,4687.870595,4516.297748,4555.616526,4214.258049,4173.152055,4630.679646,5331.268771,5150.759838,5011.356900,5826.327922,4948.804300,5081.058369,5150.759838,5259.780084,4469.830102,5220.461307,5610.074647,4048.046854,3955.111562,4762.933716,4346.512119,4616.381909,4432.298542,4998.846380,4255.364044,4319.703861,3971.196516,4784.380321,4966.676471,5018.505769,4394.766982,4646.764601,4443.021845,4099.876151,4048.046854,4246.427958,3420.733633,3254.522438,3597.668131,3608.391434,4086.650744,2823.803103,2732.655029
2637.932519,3109.579126,4668.300567,3753.156023,3849.665750,3611.965868,4525.233834,4389.405330,4403.703068,4058.770157,5265.141736,5211.525221,4823.699099,5236.546261,4636.041298,5027.441854,4920.208825,4947.017082,5072.122283,4666.423989,4569.914263,5120.377146,4961.314820,5173.993661,4285.746735,4843.358487,5131.100449,4904.123871,4087.365631,5016.718551,5143.610969,4939.868214,6155.175879,5640.457338,4975.612557,4959.527602,5066.760632,4986.335860,5370.587548,4696.806681,5066.760632,4925.570477,4516.297748,4898.762219,4535.957137,5220.461307,5667.265595,4891.613351,4705.742767,5402.757457,5418.842411,5449.225103,4305.406124,5104.292192,5308.034948,4262.512912,3338.521644,4237.491872,4577.063132,3989.068688,4080.216763,4351.337605,3078.392187,2707.633988
2895.291790,3437.622835,3922.048045,4199.960312,4266.087347,4042.685202,4321.491078,4344.724901,4364.384290,4879.102831,5681.563333,5608.287429,5872.795568,5604.712995,5381.310851,5047.101243,5286.588342,5325.907119,5386.672502,5417.055194,5601.138561,4884.464482,4854.081790,5819.179054,5297.311645,5359.864245,5132.887666,5710.158807,5022.080203,4834.422402,5359.864245,5113.228278,6223.090130,6298.153251,4251.789609,5291.949993,5329.481553,4573.488697,5508.203269,5499.267183,5661.903944,5197.227484,5417.055194,5620.797949,5034.590723,4648.551818,5331.268771,4832.635185,5288.375559,5331.268771,5860.285048,5109.653843,5406.331891,4914.847174,4185.662575,4560.978177,4841.571270,4568.127046,3636.986908,3876.474007,4166.003186,4160.730895,2944.350900,2936.397784
