638.036524,364.592299,472.450855,741.337675,638.036524,698.801907,729.184599,516.505758,668.419216,698.801907,425.357683,486.123066,364.592299,394.974991,789.949982,668.419216,546.888449,638.036524,546.888449,577.271141,698.801907,577.271141,668.419216,698.801907,455.740374,394.974991,516.505758,486.123066,334.209608,698.801907,607.653832,516.505758,638.036524,577.271141,638.036524,881.098057,638.036524,698.801907,364.592299,455.740374,303.826916,334.209608,698.801907,369.953951,577.271141,577.271141,668.419216,546.888449,394.974991,698.801907,759.567290,516.505758,546.888449,425.357683,759.567290,789.949982,577.271141,607.653832,425.357683,789.949982,720.069791,659.304408,668.419216,461.102026
577.271141,820.332674,698.801907,776.277771,598.539025,710.954984,633.479120,789.949982,607.653832,516.505758,486.123066,364.592299,607.653832,729.184599,850.715365,546.888449,789.949982,455.740374,759.567290,850.715365,486.123066,916.842400,607.653832,455.740374,850.715365,820.332674,729.184599,516.505758,820.332674,486.123066,850.715365,546.888449,546.888449,577.271141,546.888449,668.419216,911.480749,607.653832,729.184599,369.953951,881.098057,577.271141,425.357683,516.505758,455.740374,577.271141,546.888449,607.653832,638.036524,546.888449,789.949982,1093.776898,430.719334,546.888449,613.015484,577.271141,698.801907,698.801907,1019.339304,593.981621,516.505758,668.419216,546.888449,638.036524
516.505758,911.480749,881.098057,698.801907,698.801907,663.861812,1005.667093,689.687100,486.123066,607.653832,820.332674,911.480749,638.036524,546.888449,729.184599,759.567290,607.653832,607.653832,729.184599,607.653832,881.098057,759.567290,729.184599,516.505758,820.332674,425.357683,425.357683,607.653832,759.567290,698.801907,577.271141,698.801907,820.332674,455.740374,698.801907,638.036524,759.567290,698.801907,577.271141,607.653832,668.419216,577.271141,607.653832,850.715365,820.332674,607.653832,668.419216,607.653832,638.036524,638.036524,364.592299,1063.394207,850.715365,577.271141,759.567290,729.184599,697.282773,767.162963,481.565662,850.715365,698.801907,729.184599,729.184599,704.163559
577.271141,759.567290,577.271141,455.740374,577.271141,455.740374,455.740374,676.014889,762.605560,715.512388,546.888449,607.653832,577.271141,394.974991,638.036524,1215.307665,668.419216,577.271141,607.653832,704.163559,546.888449,516.505758,698.801907,729.184599,789.949982,607.653832,759.567290,820.332674,607.653832,638.036524,638.036524,638.036524,638.036524,668.419216,789.949982,577.271141,729.184599,673.780867,455.740374,972.246132,455.740374,668.419216,668.419216,394.974991,486.123066,668.419216,972.246132,820.332674,607.653832,455.740374,759.567290,577.271141,394.974991,638.036524,876.540653,776.277771,619.806909,941.863440,607.653832,850.715365,486.123066,516.505758,607.653832,607.653832
729.184599,638.036524,850.715365,972.246132,638.036524,516.505758,881.098057,911.480749,1124.159590,954.016517,940.344306,942.667688,729.184599,698.801907,850.715365,607.653832,881.098057,516.505758,668.419216,638.036524,1033.011515,668.419216,1033.011515,911.480749,972.246132,729.184599,1002.628823,911.480749,607.653832,577.271141,881.098057,820.332674,972.246132,759.567290,820.332674,881.098057,668.419216,759.567290,668.419216,789.949982,941.863440,729.184599,941.863440,820.332674,789.949982,455.740374,486.123066,881.098057,546.888449,820.332674,486.123066,789.949982,837.043154,753.490752,1061.875072,759.567290,638.036524,643.398175,729.184599,1033.011515,911.480749,1002.628823,638.036524,668.419216
1276.073048,1245.690356,850.715365,1002.628823,1184.924973,972.246132,1184.924973,911.480749,1184.924973,1367.221123,1522.172850,1543.440734,1339.876700,1180.367569,1184.924973,1124.159590,1336.838431,972.246132,1215.307665,1281.434699,1215.307665,1245.690356,941.863440,1093.776898,1002.628823,1124.159590,1397.603814,1033.011515,1427.986506,1154.542282,881.098057,1488.751889,759.567290,1215.307665,1124.159590,1276.073048,1276.073048,1336.838431,1063.394207,1033.011515,1397.603814,1306.455740,1306.455740,1154.542282,1245.690356,1215.307665,1124.159590,1458.369198,1579.899964,1184.924973,1210.750261,1365.701988,1569.266022,820.332674,1397.603814,1093.776898,1184.924973,1458.369198,1306.455740,972.246132,1033.011515,1549.517273,1124.159590,850.715365
1154.542282,1063.394207,1124.159590,1367.221123,1397.603814,1640.665347,1245.690356,1488.751889,1579.899964,1033.011515,1640.665347,1488.751889,998.071420,1288.226125,1456.850063,1427.986506,1276.073048,1154.542282,972.246132,1276.073048,1215.307665,1093.776898,1579.899964,1549.517273,1488.751889,1336.838431,1336.838431,1579.899964,1154.542282,1215.307665,1215.307665,972.246132,1610.282656,1367.221123,1245.690356,1427.986506,1367.221123,1488.751889,881.098057,1215.307665,1549.517273,1245.690356,1336.838431,1427.986506,1397.603814,1154.542282,1276.073048,1397.603814,1596.610445,1622.435732,1560.151215,1904.994764,1458.369198,1397.603814,1427.986506,1458.369198,1154.542282,1488.751889,1610.282656,1488.751889,1336.838431,1063.394207,1397.603814,1124.159590
881.098057,1306.455740,1549.517273,1488.751889,1306.455740,1519.134581,1093.776898,1306.455740,1458.369198,1215.307665,1154.542282,1458.369198,1397.603814,1671.048039,1699.911596,1721.179480,1648.261020,1549.517273,1488.751889,1336.838431,1519.134581,1731.813422,1367.221123,1063.394207,1671.048039,1822.961497,1306.455740,1154.542282,1184.924973,1063.394207,1458.369198,1276.073048,1276.073048,1488.751889,1245.690356,1184.924973,1245.690356,1367.221123,1336.838431,1397.603814,1184.924973,1579.899964,1124.159590,1220.669316,1397.603814,1215.307665,1180.367569,1592.053041,1459.888332,1253.286029,1458.369198,1124.159590,1549.517273,1093.776898,1610.282656,1701.430731,1671.048039,1276.073048,1458.369198,1397.603814,1063.394207,1336.838431,1367.221123,972.246132
1124.159590,1731.813422,1610.282656,1427.986506,1336.838431,1488.751889,1488.751889,1184.924973,1610.282656,1306.455740,1519.134581,1245.690356,1458.369198,1336.838431,1397.603814,1848.786785,1479.637082,1105.929975,1596.610445,2035.640338,1093.776898,1671.048039,1579.899964,1336.838431,1397.603814,1306.455740,1858.705840,1549.517273,1671.048039,1367.221123,1615.644307,1245.690356,1184.924973,1458.369198,1488.751889,1397.603814,1276.073048,1944.492264,1245.690356,1336.838431,1397.603814,1519.134581,1245.690356,1579.899964,1367.221123,1788.021402,1634.588809,1119.602186,1397.603814,1671.048039,1154.542282,1458.369198,1640.665347,1311.817391,1579.899964,1701.430731,1154.542282,1342.200083,1397.603814,1276.073048,1610.282656,1154.542282,1427.986506,820.332674
1276.073048,1397.603814,1610.282656,1276.073048,1579.899964,1519.134581,1367.221123,1367.221123,1671.048039,1731.813422,1914.109572,1397.603814,1883.726880,1610.282656,1519.134581,1336.838431,1306.455740,1883.726880,1613.320925,1456.850063,1570.785157,1666.490635,1671.048039,1519.134581,1610.282656,1822.961497,1671.048039,1519.134581,1519.134581,1276.073048,1792.578806,1549.517273,698.801907,1701.430731,1397.603814,1610.282656,1853.344189,1549.517273,1731.813422,1671.048039,1397.603814,1002.628823,1792.578806,1879.169477,1500.904966,2085.771780,1362.663719,1706.792382,1458.369198,1579.899964,1579.899964,1640.665347,1822.961497,1488.751889,1549.517273,1488.751889,1762.196114,1519.134581,1610.282656,1306.455740,1701.430731,1549.517273,1458.369198,1762.196114
