446.783510,510.420245,636.943134,701.778772,664.582408,630.742769,691.578026,713.427379,768.131552,580.449201,718.637841,710.603762,652.991742,771.239489,706.856620,640.667435,753.918437,791.066059,664.587793,734.301842,675.526153,730.256768,758.566557,700.132482,727.832683,629.291645,680.767594,668.451018,663.527361,677.676688,701.745536,642.986010,677.818950,644.074983,738.560076,681.542988,707.577433,650.988613,617.927815,730.504696,661.771093,719.967016,691.861061,599.068819,664.318951,720.863342,696.850756,709.595031,657.730871,730.983772,690.542201,721.230709,641.562670,641.426870,713.002415,655.526109,706.631752,642.080796,702.135088,625.471109,729.365063,565.357916,580.688042,491.978347
452.276000,664.062240,746.115332,660.784383,891.290169,801.950077,696.077730,774.494109,780.642176,829.444264,815.062181,726.549426,838.535338,743.203351,772.878612,694.007332,709.528442,795.904834,794.925685,733.370423,827.608944,733.467693,828.467495,728.864615,726.519847,795.384325,845.291210,791.319501,697.737540,812.825066,805.476471,740.790065,800.114031,771.798683,850.279584,717.043187,777.857387,769.576104,860.723845,766.433217,698.074251,753.359499,644.611041,795.910431,711.025992,789.396932,833.938961,733.728250,721.604885,789.237216,721.371511,807.309619,781.307396,699.622997,777.649411,706.311656,761.536330,747.721954,730.854291,819.697076,733.766405,731.183371,682.735282,398.448887
609.739695,819.397013,912.837992,862.056414,900.545732,961.172865,886.078171,939.520275,1002.930957,938.800235,829.040802,955.910679,954.965669,900.160891,816.845561,981.534776,993.727914,937.821423,887.809971,966.007174,946.645017,937.893505,1031.949202,905.737742,898.107783,927.544469,959.018199,878.204546,879.635205,937.821080,883.652376,904.414265,1002.558068,910.194478,974.283906,886.927751,907.389917,911.704656,862.758231,870.168245,961.585937,896.831671,843.970892,1017.311144,857.545879,984.448410,940.654896,934.384221,962.416878,955.437472,967.801135,920.614938,856.088636,871.764909,889.580547,901.594942,1002.479524,941.475647,992.860024,948.429317,821.113458,847.389859,740.748415,582.696466
690.470647,843.598579,874.707212,961.280071,956.820448,995.894431,919.251469,996.791854,1083.993797,985.826961,989.463340,1068.516162,980.699636,1002.038485,931.650065,1002.754465,1013.435203,1087.718324,1039.526280,1064.786357,949.063563,968.685970,1060.954906,990.379761,992.334985,1000.661772,1020.740780,971.781164,1018.912200,1004.538327,1070.731487,1055.987705,991.678431,871.597376,974.891749,1056.447794,1001.459069,1019.581080,1015.596203,998.270479,999.300525,942.868627,1004.816500,1012.196674,1044.589658,1007.425136,972.618284,935.761120,1004.280981,1034.554301,968.282688,1028.624523,940.058008,985.872411,930.937738,1034.682947,970.316370,1016.791061,926.560915,991.645670,995.316873,821.613366,861.353563,689.833548
681.154600,903.782125,918.783310,953.921520,962.959086,995.136428,1040.179699,991.730550,1047.718056,1158.882695,1054.204494,1029.151281,1039.076511,1009.354393,1080.866439,1098.572697,966.564208,1023.340299,1088.386012,949.268052,1088.081208,1068.417329,1048.573741,1079.998363,982.455648,978.289419,1037.922341,1115.163407,1063.328575,981.470303,1030.763340,1169.223053,1009.588875,1114.843448,1012.000817,945.412695,1039.178474,1095.825698,1045.232649,964.570375,1083.727284,962.079835,956.057009,1043.849608,1055.486253,1113.380135,1023.195877,1041.149121,1105.055139,1063.273133,934.557733,1039.525815,1061.999570,1166.038290,1026.169801,1160.655730,1052.119248,1026.275399,996.142447,1073.774449,995.804487,984.327580,774.538679,728.356234
715.147542,833.409648,986.014442,973.413930,1100.753886,1009.604435,1063.588244,1049.939804,998.039958,1086.100980,1002.493816,1078.545053,1019.791033,1068.813526,1110.605644,1031.540471,1046.036164,1140.583097,1008.932424,1142.552350,966.510703,1067.287637,1042.446403,1113.283166,1037.322559,1094.956033,1067.327036,1060.173104,1095.732950,1037.143510,1058.857228,938.609797,1072.815624,1041.993369,997.032351,1019.217264,1021.341105,1081.263393,1096.147951,1078.557182,1060.940541,998.188286,1125.089590,1054.272284,1012.651006,1027.369312,1076.127621,1106.230223,1051.078925,1087.023019,1087.695288,1110.655771,1007.045443,1162.366474,1030.156818,1080.201761,1016.688584,1075.287589,1059.189485,960.441399,1002.717719,1019.759585,903.214591,744.594880
727.425584,824.680014,962.167683,1012.862773,1083.416424,1003.770876,1043.377820,1021.948940,1119.516372,1061.447980,1058.026935,1133.308223,1178.804484,1116.259085,1038.442309,1068.868421,1111.113584,1097.176817,1044.098495,1086.404792,1063.467867,1022.825388,1111.802994,1035.428097,1004.121424,1112.952658,984.656312,1067.582606,1059.235156,1033.925231,1009.642368,1060.731449,1107.180394,969.840525,999.440445,1091.572281,1041.879047,1121.786573,1078.458380,1131.002531,1020.787692,1026.017063,1064.610933,1115.657497,1092.023134,1175.723702,1146.799463,1080.272409,1098.939880,1132.453848,1087.960910,1079.690310,1118.469579,1083.854102,1098.638519,1129.936639,1076.967827,917.983565,1031.351615,1005.301843,1012.966897,904.626984,942.650761,676.527474
670.048436,902.089429,898.346383,916.125804,942.809398,1069.721872,954.093580,1057.849051,978.115966,1050.494823,1112.244181,1150.651397,1087.915486,1120.068028,1140.929073,1057.091996,1111.487718,1123.970417,1162.956791,987.053394,1184.829768,1078.718742,992.891412,1018.793216,1075.798108,987.794748,1122.256276,1011.103888,1130.820403,1116.883186,1126.986498,1032.019183,1130.121181,1024.672671,1056.188774,1278.559636,1039.087685,1107.108400,1163.123386,969.179281,1017.275182,1016.102879,1052.417163,1078.773642,1172.144801,990.638462,1105.863467,1110.418778,1104.057746,1090.272776,1071.902019,1033.042919,1094.288992,1138.555504,1067.611116,1080.863164,1165.168884,997.956912,1052.016875,1068.603099,977.076167,923.337741,901.796735,731.100684
725.602131,980.273393,1023.571714,1047.129580,1077.063967,1045.292661,997.780094,1109.590139,1096.811629,969.083752,1030.059999,1102.672206,1182.139546,1039.440690,1053.576597,1187.708385,1038.970916,1023.830286,1158.357488,1043.559706,1148.057890,1149.537160,1058.524770,1146.345284,1069.408352,971.958386,998.554540,1105.326437,963.521416,1020.319778,1130.014779,1069.121451,1102.609965,1018.840415,1105.982949,1103.255044,1191.070948,1152.962888,1069.891070,1099.607688,1144.110014,1020.542165,1123.412916,1146.320259,1086.548558,1118.403911,1074.249236,1063.261933,1131.255872,1051.945927,1163.653851,1051.349463,1000.329849,1021.830323,1064.410663,1167.254144,1158.809721,1048.514445,946.199649,1035.700615,1049.364246,946.319772,882.798116,709.750672
693.066210,1028.860045,932.676479,1017.375724,1082.697310,1041.169090,985.521304,1036.678001,964.902183,1161.331650,1027.014354,1030.660528,1064.909436,1090.816471,1095.220744,1144.437368,1138.298024,1043.608560,1083.460660,1195.972169,1071.468461,1083.321959,1129.015443,1062.414100,1088.173670,996.336393,1075.426986,1126.200930,1024.893850,1133.810003,1134.806429,1034.317756,1140.314953,1140.064491,1038.897821,1037.709746,1196.336914,1064.083558,1048.745370,1014.767915,1047.305658,1111.513536,1242.533680,1080.573908,1029.171259,984.554919,1148.317565,949.051244,1128.743047,1088.840568,1024.149400,1052.844860,1053.787430,1058.212936,1086.966727,1158.055843,1049.105851,1011.615369,1032.140704,974.972731,1078.549694,1051.670801,946.746427,666.862061
