265.864029,349.710163,234.104998,242.065321,163.262642,171.914754,114.127254,138.731618,153.550162,73.846617,38.646234,71.213792,105.628028,24.542610,60.561538,87.600792,47.572092,36.021658,23.776612,29.668498,36.008447,61.571384,36.941584,54.308978,12.297811,0.000000,27.117451,12.248362,0.005619,12.379170,36.410368,38.609591,36.949204,42.086421,24.843260,27.260905,24.505230,39.371224,50.904475,49.375687,12.228456,90.298336,39.382244,24.687248,0.000000,24.603758,24.611732,12.257425,36.014570,57.228188,81.849958,60.639813,63.929466,71.960445,120.887251,143.817947,192.072196,99.776923,82.447506,243.470666,236.627206,241.136088,240.488066,198.228700
178.853155,159.802390,103.745626,126.327715,114.006572,68.975074,108.709298,105.434618,95.763250,69.675192,73.726334,50.801366,60.561131,36.133301,20.996206,37.714334,36.087641,23.653033,37.026172,24.644625,23.896431,51.015624,24.607636,12.363461,50.828083,0.001197,0.212540,24.626720,36.990170,26.512538,12.409236,0.081773,42.077479,12.305649,11.684675,27.116109,12.310128,24.652877,0.205388,37.023556,0.000452,14.793379,0.003921,11.481930,24.583059,35.226234,49.225822,11.453493,32.726681,12.265328,35.933218,45.795883,86.926844,64.656305,46.570869,118.507815,86.699180,88.458769,140.280360,140.428111,173.063833,175.662878,92.117246,149.188065
94.876482,101.281828,67.282249,76.930701,93.228772,48.236571,30.670845,35.264748,47.498048,34.332689,12.412535,19.444127,14.875597,0.101094,23.055561,22.688997,23.785648,37.846457,0.081773,27.133663,0.000452,47.701051,24.653210,27.147141,0.005648,12.307014,0.224654,12.511515,12.501696,0.250786,38.858984,14.793367,24.890469,24.159684,27.083358,14.794793,0.192232,0.006470,14.793345,12.304273,0.163997,23.768809,11.440901,0.000962,29.587192,0.163997,12.264527,11.497382,0.000000,12.321552,32.270337,36.961422,77.110483,44.941310,29.592754,0.000000,70.506756,34.238577,83.464902,35.965109,129.785213,161.667229,151.764483,91.435124
11.409735,22.864404,34.270733,34.223758,77.294230,34.395300,34.601343,11.500554,35.261954,24.636680,11.473274,0.000000,14.875147,11.447597,26.228576,0.000000,27.109993,12.294599,0.082225,23.843666,0.000000,0.000000,39.486147,0.000000,14.793374,0.081773,14.793376,12.567819,0.000000,14.794613,0.000000,0.001580,0.311954,0.085724,0.000000,14.793378,0.355590,15.053116,0.086850,0.005303,0.000000,0.000218,38.649727,0.081773,0.000452,12.308517,24.629901,24.560715,50.221326,23.828032,0.000000,60.771492,36.022097,23.895751,12.313352,98.467622,33.760564,53.476790,35.254143,45.788068,35.222074,22.869973,45.771154,34.374490
21.259914,30.911452,11.406871,32.348601,26.208229,11.475328,27.236405,24.508884,0.086965,35.306573,22.884246,11.470412,14.793356,14.793362,14.793363,29.592186,12.270535,0.000000,27.111486,0.082030,27.336202,12.295422,15.091890,0.081773,0.012934,29.593163,0.005531,0.000000,0.007188,0.228697,0.000000,0.000000,12.332721,0.004949,0.000452,0.223860,0.082225,0.000000,0.000000,0.081773,0.000000,0.000452,29.587195,0.000452,0.005806,15.076134,12.378868,12.334947,0.303879,39.374792,12.374604,12.330405,11.470642,12.326720,0.004180,21.994446,11.691461,12.242311,9.609380,46.631352,52.467795,22.927058,57.302205,11.628273
9.943634,11.475798,32.816044,54.937083,9.979658,0.000000,24.834726,0.000452,0.000452,50.946079,11.473962,0.000452,11.561932,0.000000,11.671516,0.000000,0.081773,0.000000,0.000000,0.081773,0.001712,11.986035,0.000000,0.191389,0.000000,0.000000,0.203018,0.081773,0.000000,0.000000,0.004059,14.793367,0.000000,15.077548,0.001179,0.100284,14.793374,0.005867,0.087147,0.188023,29.908216,0.089366,0.206553,14.994057,0.096798,0.000000,9.946518,14.793375,9.026489,14.793819,0.000000,0.000000,0.000000,0.082225,0.000000,12.424129,0.000000,11.490937,9.860289,37.677935,32.908670,11.557893,0.081773,28.877693
0.000000,9.605198,0.082225,0.006159,11.451351,26.311861,14.875604,0.000000,0.005097,10.011440,0.000000,11.507316,0.000000,0.000452,14.875116,14.794794,0.000452,0.000000,0.000000,0.001278,31.561158,0.104450,0.081773,14.793379,0.005173,14.793378,14.800093,14.797455,0.000000,0.000000,0.002383,0.082225,0.081773,0.000000,14.875138,0.001248,0.083181,14.875123,0.000452,0.000000,0.000000,44.380115,0.273574,0.005354,0.000000,0.001283,0.000000,8.780983,29.750257,0.000979,29.586747,11.744759,0.000000,29.668497,0.000452,0.000000,29.586751,14.793830,0.000452,0.000000,0.210793,14.793374,0.000452,0.000000
11.520425,0.081773,0.000000,0.000904,14.875131,14.875602,14.793805,29.668493,0.082225,14.793378,14.958404,14.875580,0.000000,0.082225,0.000000,0.000000,0.001631,0.001241,0.221697,14.970806,0.081773,14.793379,14.798912,0.004749,0.163545,0.000000,0.214667,14.793362,0.002369,0.001356,0.105723,0.000000,0.208284,0.082677,14.904770,14.793377,0.000000,0.000000,0.000452,14.793831,14.793348,0.082225,14.793809,0.481447,0.001208,0.000996,14.793375,0.000452,0.000000,14.793563,0.000000,0.000000,0.000000,0.003769,14.798032,29.668506,0.000000,0.000000,0.081773,14.798234,24.790721,24.707661,9.660259,9.669039
0.000000,0.000000,0.000000,14.793362,9.932484,14.793816,0.000000,0.004431,0.000000,0.000452,14.875148,0.000000,0.081773,0.006536,0.000452,14.794283,7.570860,0.108858,0.242414,0.102444,0.016413,0.119757,14.793375,0.005305,0.082225,0.273272,0.083414,14.793379,0.000000,0.082225,0.000000,14.875149,14.793371,0.000000,0.000000,0.000000,14.956889,0.000000,0.001300,9.840693,9.841271,0.000000,0.081773,14.793379,0.000904,14.793371,0.000000,14.800398,0.218652,0.000452,0.244728,0.000000,0.081773,0.081773,14.793380,0.000000,0.081773,0.000000,39.569829,0.081773,0.000452,0.082225,14.879497,0.081773
0.086842,0.005823,14.793804,0.081773,29.668968,0.000000,0.000000,14.793818,0.000000,0.000000,0.000452,0.000000,0.000000,14.794003,14.793373,0.000000,0.081773,0.000452,0.005560,14.793379,0.000452,0.210775,0.122360,14.892785,0.081773,14.794262,0.081773,14.875604,0.000452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081773,0.000000,14.793831,0.000000,0.000000,0.000000,0.000000,0.122213,0.108578,0.005693,0.261016,29.586746,0.087943,14.881327,0.253039,0.081773,29.812190,9.224082,0.000000,14.875342,14.875152,14.794250,0.093553,0.000452,14.793360,14.798238,0.000000,24.788004,9.805636
