613.173312,560.544322,761.877162,833.262211,943.864575,992.268523,994.959135,961.290586,954.616151,959.187329,986.596208,1057.089596,1051.766669,1074.785554,972.853120,1013.888120,956.583724,995.433163,953.452658,934.356803,903.610865,954.544512,871.732000,761.363318,700.391318,657.105654,596.887566,575.675507,475.481914,490.602960,34.410710,0.000000
623.028516,649.949440,777.446216,843.730282,920.154463,953.195315,979.510630,983.749617,1039.526389,998.671814,1001.136068,1041.887192,996.639314,1020.805558,1104.252118,1046.033863,969.163680,954.514577,906.198499,951.165578,972.343650,879.732162,885.376715,793.527936,726.827118,660.846156,609.654352,513.154682,439.917318,506.304529,26.562484,0.000000
670.890541,686.378063,790.795525,895.565050,905.848063,921.475357,885.191641,955.131389,967.427905,1024.282730,980.023460,954.895885,1013.503040,950.663647,937.040019,1003.251641,969.667775,1012.464990,1143.706958,976.413909,973.651609,950.074119,849.981451,808.622959,740.469403,687.914641,564.829267,514.552283,500.441318,467.273973,46.294574,0.000000
644.006459,655.570388,735.141857,952.416793,916.620358,1005.886136,951.919249,975.017418,951.470720,953.986021,949.741608,975.778645,1005.462023,996.834154,1015.093894,1006.674634,993.015446,962.153628,975.239865,996.001517,936.808073,917.561019,864.239268,783.696526,742.636166,690.518082,559.169660,513.381806,538.004989,429.566252,36.641046,0.000000
642.105382,689.920280,818.463786,824.441008,985.246820,923.318539,1008.845717,1036.297658,968.769568,909.716657,1105.000517,964.615169,994.999676,1018.950559,1068.268283,947.070388,1009.187794,961.171492,978.868934,1027.162098,909.603680,913.528566,915.680516,766.976515,733.589816,577.565803,556.912401,521.159390,461.082281,404.553585,17.441007,0.000000
678.296336,635.354336,806.370591,863.130884,983.796793,977.777761,979.980124,1069.408357,961.711701,1032.292621,1085.198596,1058.332705,947.935473,1035.884627,923.573289,965.730719,1021.351611,1042.487117,940.034147,939.627226,945.725513,850.550791,864.472253,794.332241,722.564988,676.833512,545.247736,526.246058,433.495339,373.243816,22.339748,0.000000
643.356616,661.621533,810.862464,893.268768,1061.610868,918.411189,1048.658043,1035.618461,970.120758,1068.995646,928.042369,1019.892402,1082.934564,995.549315,1038.868227,926.106674,1009.179089,973.909582,1018.701388,975.673587,945.168598,863.218821,872.553653,821.514391,676.975861,613.031484,343.547333,106.330314,83.954260,39.876637,0.000000,0.000000
685.627197,696.160795,822.365668,930.220679,896.373717,929.694820,917.687589,1012.576299,945.804104,941.444370,971.022669,914.666933,1001.505149,1032.369583,961.044569,1012.183471,1052.413005,975.862025,873.295836,873.553354,932.484247,1019.677284,950.511920,886.354630,717.282330,646.335419,237.401208,68.546923,27.862658,10.511250,0.000000,0.000000
683.686672,742.612495,707.409877,843.913736,938.345127,1012.876251,993.665264,1023.140031,1016.191839,1071.037225,885.404535,953.998831,914.300199,985.373253,1051.131389,1031.517738,1016.529389,969.927207,989.137521,1020.999541,972.569621,886.669658,833.796431,839.148522,776.759307,581.616097,219.804056,64.739323,58.381841,19.406609,2.782849,0.000000
638.690929,591.116758,804.061746,797.931027,925.357967,964.905740,998.210194,929.418816,966.414301,1065.383089,1012.758257,928.472663,957.672178,991.836577,1006.288858,1111.442224,913.591176,924.726162,1117.814330,980.852890,918.158315,921.153631,878.383584,770.667193,796.663843,655.986492,262.207101,64.807443,20.260474,16.722951,0.000282,0.000000
644.365171,654.737250,854.603576,921.244556,848.916626,984.038055,1007.937567,960.265569,1037.706300,1038.970448,1035.946316,1022.069271,1035.089320,998.260899,1040.005453,996.840606,1072.908464,1032.386282,966.743488,975.817044,963.416374,879.903809,832.770731,723.348038,758.576900,621.310166,308.012398,56.447576,25.026983,11.134769,0.000000,0.000000
734.212606,549.058830,907.160783,852.549189,944.693222,942.699099,1033.511803,1068.032877,893.630920,957.012668,978.362200,1011.269268,979.638117,1031.518183,1006.160862,1019.592341,1030.665104,898.367778,934.454215,999.870593,907.285769,971.464336,834.526102,843.051930,730.249284,696.200820,221.419621,30.618356,37.040197,24.256970,0.000000,0.000000
615.637315,673.419921,776.075243,902.127510,845.830049,1006.416110,954.458289,946.281387,948.759633,929.257194,980.622507,1029.960077,999.642548,976.787062,1016.131825,936.787944,954.602362,980.658371,996.644175,1000.137762,963.681181,899.681291,838.892020,738.747275,778.480053,632.211069,220.919009,57.312429,22.220535,13.950263,0.000000,0.000000
607.832625,654.425304,795.814698,884.663719,893.067793,954.910132,1038.557262,1041.115700,969.944416,1043.733127,951.245587,1059.606478,1059.751751,977.868994,1004.531765,926.646952,1005.222590,1002.238923,959.254455,973.218977,916.583176,1014.124451,879.684683,747.111210,737.088744,598.716259,292.535860,44.682578,30.585076,14.818248,0.000000,0.000000
622.366967,649.780375,741.560286,907.507553,997.815189,895.019721,983.554387,942.878377,1034.072258,994.249908,1067.115205,943.931972,997.678665,997.478155,1023.076981,998.168942,990.991785,1071.696724,965.731436,976.345736,973.272134,879.443022,881.407796,848.948128,701.737550,605.876225,241.695628,78.795225,33.429525,6.465653,3.681902,0.000000
591.772180,616.223724,845.925032,980.382189,882.445646,916.047224,1046.127817,992.905989,970.827390,960.932455,985.884091,1021.043117,984.311025,982.996795,882.388811,998.305609,941.444675,999.728320,987.559541,913.121925,1011.952871,965.058919,878.998840,788.262187,732.602256,645.855392,212.265198,48.149285,34.287528,21.371348,0.020352,0.000000
598.522779,677.226440,833.382334,889.811770,867.055970,981.525552,1057.535107,1032.762717,1065.097030,1068.011988,990.990946,1011.100381,991.631080,1019.358757,965.628971,956.332171,924.796326,952.370751,949.350686,1053.379026,933.206117,987.496656,926.961771,718.631038,676.451031,667.317168,252.899967,50.883757,30.593130,17.725066,0.000000,0.000000
644.107194,665.388732,785.607935,907.211478,888.943762,981.032813,943.196278,936.765333,1128.107145,1020.694441,1019.329044,959.603327,1033.436197,927.342926,1006.975664,1045.050107,1016.159363,958.328515,898.082430,986.733798,972.413939,953.665638,902.029820,802.806253,682.491001,648.305396,281.233085,44.268785,43.504382,26.907602,0.000000,0.000000
700.706803,649.963658,821.573904,917.725891,900.777279,917.716566,1013.172198,943.664785,913.198090,1019.250272,1014.381223,1111.196146,1181.498275,1073.131734,1012.398986,1010.045321,1009.257124,987.140085,1017.094685,1072.630500,931.775023,842.755234,888.031402,884.974163,719.077789,650.447885,223.435468,65.623380,25.629967,9.275556,0.000000,0.000000
603.277158,601.994892,789.840193,837.292858,931.692382,918.195951,984.010914,1105.189157,963.098450,999.856369,945.508830,917.765925,970.848006,998.416152,954.297937,984.946821,944.801576,943.617510,931.103279,966.175054,921.643232,868.444974,813.770953,824.557154,713.479328,593.423971,247.258311,57.372272,11.152965,7.768008,0.000225,0.000000
638.924047,636.272048,776.949940,879.905973,867.601643,1005.098766,938.839515,986.338872,939.482741,1061.430614,1042.532071,942.875801,963.321306,1008.511897,1084.217733,1001.668640,935.667097,981.519025,1007.072192,1042.800508,1016.574682,957.981145,900.614145,812.302617,693.964622,642.694285,241.191152,47.228375,28.760866,5.561073,0.000000,0.000000
