754.839737,705.668841,687.422037,956.860138,951.182442,972.245176,949.543009,962.408903,1035.517463,1047.657154,1009.917386,951.465089,976.996110,1020.040814,1018.073257,1047.902626,1090.040687,1040.077625,959.463412,1028.091496,1025.980487,976.027610,865.893340,768.885822,643.092024,636.669152,277.243206,63.022110,52.762178,40.236480,34.660688,10.709334
658.474498,673.559493,797.204431,883.440588,941.590940,929.973480,1097.519266,1021.874615,961.486803,993.194041,972.728196,1023.249502,1013.310245,1038.650791,996.777494,912.141132,1063.846582,995.832914,997.378136,938.405363,883.151040,927.643993,880.066171,821.659420,712.074083,639.047211,243.000765,48.577594,41.616436,32.554929,8.966973,5.149369
609.819154,640.842250,794.785376,921.661579,911.780995,1041.323333,857.525579,1079.253016,1004.822311,954.327059,979.397697,1020.548620,1149.969146,986.389200,936.465326,991.724206,1019.598491,994.665919,934.416856,1064.827252,852.104516,936.983416,901.186707,758.822046,713.123676,641.946568,260.976263,56.999993,43.308655,18.009802,11.633276,11.261726
633.495535,613.990654,823.853244,890.422309,890.093665,919.964863,986.993861,1019.811398,1066.672050,970.422459,926.541049,965.709910,1092.309120,966.229518,1131.628077,999.095921,994.563428,993.590188,891.088196,909.874847,943.898628,931.535554,900.148957,800.555065,694.607771,673.498561,305.206132,46.109109,24.515647,23.590734,36.971610,19.725205
653.066693,674.846902,751.852618,884.470165,964.361217,881.672886,1026.160737,1045.773658,1054.200767,1003.521326,1045.520903,965.163844,959.808353,1031.195726,1028.412177,985.309524,963.917050,973.095097,962.401273,911.446373,1009.668787,929.633780,892.586550,795.250543,693.058294,569.678028,243.470363,100.030707,25.781471,35.643426,17.347557,12.973297
625.777369,604.128441,768.049001,929.622654,851.886558,943.637813,943.086199,1005.517882,969.511988,1014.773057,1021.143217,917.741923,1082.847601,972.247318,981.324123,984.779631,1079.153683,1015.754468,1080.438938,904.146568,1027.485658,972.666414,832.660774,767.111363,738.971243,659.851860,271.304964,66.545522,37.244566,25.687871,21.783900,10.906545
715.531913,666.802291,846.156893,891.522968,1005.109813,942.438523,1011.986313,968.589953,946.146006,997.948639,938.037917,1002.909371,1076.275050,920.153647,936.606581,1089.956875,999.296574,998.432402,980.789215,1000.722704,904.556588,986.458044,927.141996,756.662804,731.980361,635.029172,291.346569,65.296920,44.908630,28.795746,17.322501,17.698814
688.061739,638.308786,842.403976,886.734569,874.993180,925.873321,997.774057,970.676293,949.730869,987.465279,962.680457,1030.014382,1069.694341,976.162535,985.057665,947.254785,1096.611319,948.133778,1008.998394,956.738716,996.813177,958.898043,865.232002,830.012039,697.556206,568.333881,259.291154,67.358197,50.587342,20.723007,7.196286,20.119403
626.822811,662.352640,776.643169,952.279699,888.080816,1036.104782,1017.996834,1005.033581,1051.752844,1035.194754,1091.686802,987.393497,952.981276,957.126151,1118.488193,920.670668,1032.714297,1029.017468,971.726038,855.221417,987.748808,998.727648,864.835059,806.910064,771.032579,663.081730,220.893853,67.681559,40.072954,39.534929,34.773095,13.000501
680.155922,654.219986,797.319537,873.351624,1009.706127,923.715495,1009.376590,955.147021,960.400829,1117.297352,1014.324784,1059.801616,1031.008525,1014.358089,1014.693772,917.464168,953.090079,1015.658515,945.464566,993.683359,982.390826,986.941663,889.423916,823.852259,703.389264,617.911633,268.126542,40.142707,24.501496,26.087535,3.482635,7.807237
623.644800,677.093515,912.237735,954.127913,934.824152,945.938764,1005.112543,1035.272463,973.996408,970.197322,1010.528579,1033.546612,960.950738,1002.328084,985.179502,925.822096,1001.610351,984.076384,1051.038161,958.072118,1036.261835,957.115300,889.351064,826.656792,762.595366,640.854872,291.279265,90.978223,78.026402,69.204488,42.348038,52.930877
642.264720,737.549562,861.307726,899.401252,1002.160765,1025.309670,1012.938668,986.465960,1028.331394,1028.597906,1012.777038,1031.498755,1028.116553,1139.170858,954.511653,1041.152652,1057.658640,973.149221,991.555129,1009.330214,976.292955,970.806053,813.503089,857.063759,701.866265,659.172704,519.184944,480.444330,498.702602,351.160205,350.445513,155.027786
618.823984,726.486304,792.870687,852.202026,898.335160,1063.247974,916.517918,945.697278,958.657672,1021.271059,979.494670,993.445225,1021.307658,1048.441962,1014.317516,965.093310,960.864142,1107.738527,1003.100841,910.635596,946.742952,852.780136,915.945351,751.950901,754.039018,622.624994,536.706665,551.686394,482.610510,470.766059,398.572257,214.187681
635.328436,615.540657,777.804170,845.573032,935.661091,967.867939,1053.769781,964.682711,876.844823,1027.957502,986.929369,1036.969594,956.040643,1023.547161,1021.577928,1003.921786,1044.613869,972.891589,888.186943,917.679509,980.050120,922.382357,893.314419,775.259538,733.694992,622.101067,557.939600,558.479022,580.705357,368.240082,430.681642,209.039466
757.961854,679.264521,739.378541,933.716322,939.341639,992.270308,1149.390492,966.894396,1061.532785,984.858825,1030.547959,1126.565574,973.995575,962.194009,1029.257939,989.661210,973.820256,974.361181,1068.195538,971.452658,990.639318,978.861837,897.926491,741.001894,696.359510,603.582615,552.765554,571.549882,555.531753,483.609291,365.589690,214.342435
713.770701,705.168428,794.362523,851.676880,1032.077546,1001.646726,1035.081928,992.454889,1007.665277,983.766421,907.990439,1000.148017,1055.727939,1045.189611,1021.854566,1029.012330,1060.448746,1011.786490,933.659631,986.307199,970.521785,908.100170,877.032799,809.316134,655.394329,669.898648,555.819547,573.701248,475.255075,519.477679,366.301337,204.796536
678.634813,710.940438,797.166901,856.207219,908.454438,977.679844,1027.989256,944.465845,1019.450102,1018.077761,1025.881954,1085.619251,964.439583,1008.154495,1057.782673,949.824483,975.177352,1040.248842,975.351735,1013.208541,988.001440,898.906029,850.353042,822.069944,705.180052,697.028540,590.340863,546.563314,523.626783,426.915013,356.130059,192.842248
707.053366,632.269627,873.390936,884.566192,893.165172,944.345957,986.091501,963.643188,1008.753347,1065.498223,937.607858,1057.236757,993.251886,1071.308889,981.800723,1041.428757,977.166165,946.216980,936.575584,1059.158563,1012.225197,925.349911,842.782981,816.070636,747.831417,709.632249,568.525926,531.134361,577.535085,449.198110,431.767422,219.856356
