656.086931,716.790285,923.069930,1003.403752,1035.096960,1076.056580,1145.786392,1173.384742,1219.590630,1220.628067,1105.139022,1134.075876,1131.354183,1221.131149,1157.737816,1058.102574,1114.108636,1133.334936,1143.730543,1199.473635,1149.590691,1160.094711,1028.332257,838.802669,806.551937,830.489059,307.279597,56.152687,40.041146,26.214918,23.525648,20.389944
758.114059,776.654309,943.269876,1041.746401,1021.591301,1105.450381,1163.850613,1084.161762,1219.308824,1127.082494,1112.812819,1145.609702,1196.424106,1048.130539,1121.713375,1079.791763,1098.339610,1225.301837,1016.019036,1092.007144,1157.673589,1071.552299,967.145358,916.683133,832.588662,784.529690,316.635327,53.043963,41.297298,25.715257,11.698166,15.720127
755.721634,806.532340,940.309592,998.235800,1018.432359,1061.950595,1216.847856,1103.589439,1037.624805,1141.962882,1223.737592,1262.017749,1302.391846,1196.729067,1071.898482,1184.549654,1120.472818,1153.703449,1236.423738,1156.233645,1053.814421,983.976641,1044.152736,933.670477,938.890949,729.716243,238.450025,81.953533,44.140625,14.522428,19.861982,9.999551
668.452177,742.690368,890.898350,975.288006,1072.782768,1068.575099,1171.762902,1202.911842,1174.188928,1273.388191,1189.286005,1191.163223,1080.378163,1210.111696,1127.692306,1118.695875,1096.450788,1096.170847,1151.968780,1068.609012,1029.405083,1008.095655,997.046728,1005.600199,871.752750,685.482074,291.656952,57.999655,17.720904,12.572637,13.109573,9.817844
734.288730,687.922102,818.100135,912.178996,1027.482425,1113.739281,1146.129846,1106.416827,1136.475511,1256.392189,1083.542994,1067.975427,1154.788850,1231.412186,1189.615005,1145.018410,1044.089043,1184.040873,1121.466569,1282.587229,1197.789827,1116.208794,941.631785,949.508368,860.343646,737.095185,264.099846,48.698457,38.819689,22.775557,16.771717,10.361607
741.756637,791.841547,881.439229,1146.023984,1032.061999,1046.301383,1138.795378,1112.617422,1159.566141,1143.055501,1096.996954,1134.524367,1226.349892,1168.540901,1176.957443,1191.270861,1157.248157,1113.126145,1195.251117,1065.706676,1048.042793,1094.982515,994.582465,782.724475,849.848702,812.189324,279.626247,67.986146,46.580201,21.152863,27.646269,15.527295
711.378906,738.108172,938.939768,975.739258,1033.125186,968.525283,1062.335592,1072.985277,1124.323960,1134.063659,1171.894751,1118.789569,1170.522225,1091.261245,1221.958772,1112.412956,1185.293411,1110.361174,1078.974501,996.137196,1037.511209,989.832749,845.992614,908.976449,786.021021,750.452927,274.917083,97.981559,51.836549,19.876697,20.995828,7.888919
727.013598,691.839221,924.623478,918.278145,1071.021365,1134.102556,1172.282362,1083.939708,1189.194023,1060.374957,1134.676995,1100.157564,1168.620450,1201.984084,1171.026922,1102.027706,1108.063719,1197.886204,1244.877896,1060.319588,1114.643988,948.036447,1060.648692,904.853531,918.214120,637.768004,316.221554,56.125357,44.189685,43.507918,24.686387,10.444721
726.059646,695.674941,909.445513,929.531087,1069.586669,1099.852378,1120.413154,1116.803436,1124.996503,1148.340099,1113.229161,1234.835392,1152.039146,1089.314774,1178.305551,1159.720856,1159.427689,1041.930766,1219.192036,1002.987305,1124.950112,1049.624123,901.123175,1019.091358,882.981737,707.747568,326.350834,49.314529,54.254839,28.268993,21.212911,16.278259
758.681084,629.559143,924.783131,984.330207,1082.390939,1041.665638,990.669790,1074.974598,1110.481659,1233.283158,1083.130712,1272.767637,1118.638371,1128.824731,1137.807131,1158.022971,1225.543194,1154.225195,1086.095995,1123.958495,1034.888776,1132.988645,994.285117,855.852990,899.375499,720.102530,328.589099,77.626227,62.876922,28.212448,16.420836,6.568205
772.341426,706.926348,983.674800,1002.672523,1076.740404,975.128418,1271.595609,1080.634047,1174.965934,1102.732216,1117.889556,1167.610975,1194.838093,1210.175221,1118.554431,1112.906206,1122.557161,1162.129226,1152.575287,1149.722357,1101.624288,1106.796333,926.811853,975.534414,857.450418,752.959713,284.627812,61.914978,32.641091,30.953446,26.413472,14.993138
677.310311,807.427055,870.416304,978.018594,1071.986137,1067.629076,1315.345980,1078.426304,1177.696476,1282.437146,1185.582999,1264.371999,1143.328501,1085.541849,1211.439194,1093.371322,1218.943114,1128.855356,1124.644521,1184.055853,1079.182844,991.289689,966.915965,889.854373,943.084181,721.458123,345.087625,85.971601,46.845231,56.105033,7.093810,7.785118
676.656089,746.250359,949.360314,1047.242988,941.463053,1165.715239,1144.521938,1088.883571,1150.030748,1134.195020,1063.317335,1208.813192,1051.240607,1109.961222,1046.543055,1190.732884,1017.417173,1249.026657,1154.370047,994.527130,1156.117620,1039.335916,939.586615,961.236875,843.954492,763.293006,306.523204,67.502245,24.821001,41.725730,18.511146,20.501251
767.932588,616.317162,864.163133,972.205317,1092.911169,1068.411498,1079.576246,1128.418727,1307.357674,1112.258254,1158.581407,1084.490394,1163.231969,1113.195707,1184.673882,1227.580326,1089.891276,1182.677786,1053.018026,1129.274269,1144.803780,1071.136852,1048.432235,903.721651,801.447775,723.071543,308.810673,69.500673,50.520335,18.732727,15.795548,16.189717
783.342020,784.977581,910.665453,840.880640,1023.021992,1171.459960,1173.471217,1163.379143,1089.718474,1104.624308,1207.067098,1004.306778,1203.584844,1161.126469,1106.356955,1149.007291,1048.708269,1230.349553,1176.585462,1149.272787,1173.891204,1040.432485,1072.573651,982.649887,850.486134,658.787789,361.186458,65.458127,33.215217,18.973895,21.198805,7.450601
638.506458,713.979678,910.293725,1038.277910,1111.081125,1230.681687,1176.571501,1137.318691,1122.477392,1076.157485,1122.258896,1138.149295,1176.271454,1136.252088,1069.768169,1104.090948,1184.368702,1185.369632,1155.966783,1113.864981,996.259846,1117.224987,1010.887347,991.618818,838.487383,701.871105,337.949076,71.010299,50.953326,18.508021,6.085489,19.161505
706.897085,672.812384,825.768037,1026.600503,1051.954704,1060.565031,1040.575172,1218.092657,1116.304841,1104.737942,1160.387996,1107.839617,1157.862876,1018.297159,1067.685368,1136.564488,1172.165438,1252.683430,1001.201427,1161.658766,1149.647151,989.043584,988.648532,995.642339,757.885771,726.861024,320.753408,87.171244,29.529454,64.206665,12.426462,0.000000
804.066192,773.012647,933.681934,1059.535539,983.807000,1035.385183,1187.965632,1172.029972,1153.056757,1181.664308,1232.267531,1169.981244,1091.282355,1176.140275,1085.157187,1123.095482,1162.492736,1209.449334,1142.277245,1002.310714,1184.716320,999.632203,1024.521868,936.030057,880.157622,791.339863,355.852494,72.558495,51.158266,24.179329,9.672268,17.695367
747.562826,859.851868,930.069205,1131.644887,1052.840419,1088.320101,1115.762904,1126.789714,1098.204037,1061.388078,1282.896829,1155.723624,1097.759455,1156.747774,1192.846844,1103.454502,1143.291222,1043.679272,1095.332471,1099.222176,1177.286516,1097.577245,1023.186668,930.882350,829.214521,702.240578,327.546465,99.992491,45.179205,15.960771,20.934293,7.750517
