1741.967999,2203.308883,2178.328746,2125.525119,1755.282837,1983.855578,1964.047975,1898.236780,2020.629376,2249.051786,1961.265726,1874.260805,1935.102795,1767.479285,1671.219802,1584.113691,1728.954751,1775.824110,1679.626549,1514.789696,1276.213530,1518.839380,1168.549814,1378.247593,1294.290057,1278.101315,1193.994475,1146.400914,1259.967176,1406.106086,1190.648916,1528.178548,1270.265248,1321.967596,1274.096863,1371.195118,1279.951882,1197.826154,1428.507700,1350.811562,1310.087975,1656.518860,1414.509143,1723.415872,1299.718406,1191.671449,1790.943501,1660.557964,1750.340165,1372.070425,1690.032126,1894.370642,1906.811565,1659.081129,1951.683995,1962.646752,1909.607316,1948.478523,1581.332339,2164.264408,2017.191303,2007.272756,1987.762743,2051.658272
2006.536978,2212.736742,2031.432914,2194.936917,2347.330196,2051.898205,1825.539365,2322.957088,1833.527217,2248.351569,1983.482552,2296.282657,2351.120344,2010.758432,2236.262274,1747.208377,1833.972986,1825.632277,1709.378380,1781.513895,1534.898914,1334.025715,1952.130982,1466.457873,1463.244079,1503.773772,1328.676803,1165.983703,1481.305390,1356.608810,1543.621209,1453.080306,1428.798413,1392.624075,1311.888115,1455.252126,1610.425904,1458.974953,1219.966032,1221.681851,1115.773710,1542.989036,1392.626356,1500.951203,1688.912228,1778.399642,1814.559608,1893.315681,1845.439706,2033.379804,2127.028073,2073.398980,2198.735864,2269.627673,2096.917254,2201.249538,1914.280348,1730.709115,1913.609950,2147.701259,2013.503454,1875.510292,1914.896328,2250.424106
2066.165558,1890.655898,1821.397108,2125.881133,1982.177006,2221.414634,1993.059190,2111.646072,2185.036419,2406.106577,2367.257355,2051.413923,2218.757593,2064.109020,2327.715890,2193.703062,1942.611265,1910.372183,1385.424969,1785.749146,1650.704220,1535.242483,1708.005983,1650.099849,1618.756310,1348.286545,1363.348213,1329.424505,1390.738694,1463.725919,1606.101337,1755.915268,1519.412815,1654.882635,1380.262417,1508.915676,1777.755079,1330.861037,1637.976097,1307.590466,1257.131233,1666.612546,1598.543071,1606.625286,1920.480026,1760.990323,1848.317762,1835.876539,2281.162322,2044.569965,2079.393502,2317.188810,2350.909879,2274.734876,1973.707929,2047.915860,2309.565081,1990.389506,2250.156292,2175.289020,2068.483056,2008.663706,1946.415885,2133.218055
1695.770933,2313.234759,2091.179205,1968.521086,2111.535163,2589.556923,1882.388691,2080.035121,2209.389549,2764.303154,2398.983205,2077.122003,2276.882355,2318.666755,1987.013206,2181.077047,1812.427119,2094.310929,1800.891387,1852.185338,1603.120184,1615.532714,1518.423261,1764.360835,1670.087408,1721.672210,1755.699001,1754.305066,1927.152725,1640.058999,1649.332498,1836.781949,1869.112520,1860.192144,1920.950723,1651.515212,1813.429267,1665.705610,1820.971807,1836.757756,1584.719500,1701.449744,1908.057387,1873.696559,2090.214636,1825.408687,1945.309780,1940.869979,2253.187612,2407.173389,2215.668405,2279.622904,2254.454778,2315.277456,1966.452866,2176.388187,2333.660380,2142.284122,1950.466073,2097.002591,1947.954200,2333.349736,2137.425271,2111.241929
2050.504798,1985.099125,1961.043257,2192.691498,1975.865001,2012.068080,2573.174277,2244.940907,2334.927923,2510.313445,2353.820024,2412.135976,2537.017681,2038.599792,2026.896357,1997.563055,2031.705373,2207.377917,1879.903791,2097.642373,2296.705069,2077.883686,1897.938579,1925.807966,2014.849217,1916.762727,1629.696390,1820.936113,1549.887116,1746.140381,1759.170167,1781.361051,2012.260234,1821.037756,1944.518191,2072.855473,1786.183302,1828.156599,1835.444548,1784.114939,2048.585654,1989.480312,1986.770963,1800.956935,2125.144164,1962.448745,1993.930509,2330.715029,2407.164263,2052.659408,2327.925270,2547.634616,2423.038213,2683.188542,2050.455394,2461.783076,2333.821964,2131.984206,2261.211688,2124.136695,2268.446131,2419.319525,2414.654202,1867.115420
1656.388525,1859.275352,1784.613527,2178.492600,2106.176632,2037.320232,2094.377376,2334.212549,2399.323162,2550.215295,2380.713024,2355.679501,2447.892760,2400.040238,2261.906620,2509.611332,2489.248772,2157.562209,2342.445336,2175.436190,2508.934682,2171.551560,2058.679874,1953.285794,1998.629454,2079.824042,2174.923519,1761.644446,2069.172345,1964.888191,2069.268210,2107.449711,2147.074657,1960.019823,2093.345209,2139.398615,2314.959073,2315.388811,2227.428859,1875.644132,1784.759003,2242.636239,1816.783951,1826.507745,2347.499490,2164.008963,2353.569720,2361.975437,2383.778489,2261.154758,2338.338590,2536.332983,2739.034924,2464.029749,2393.114446,2434.958958,2535.202484,2475.477684,2475.031985,2222.113252,2067.928551,1931.082546,2201.596191,2019.166496
2001.425537,2113.348447,2237.276406,2069.531701,2412.366667,2340.513738,2587.052048,2601.493675,2377.623347,2943.281297,2293.543460,2407.004193,2941.456241,2584.233988,2316.932143,2554.865592,2688.445655,2239.721123,2380.211542,2270.756793,2470.696933,2244.139051,1859.608295,2223.454964,2373.340408,1973.723863,2014.836666,2309.468281,2318.905098,2297.231796,2107.931139,2057.967171,2028.776119,2714.886032,2209.041739,1948.402219,1915.734611,2076.531119,2024.012817,2096.649786,2261.730631,1918.582579,2450.646950,2372.034691,2041.128988,2240.126297,2494.497776,2564.998364,2595.869266,2444.592404,2860.649080,2715.888246,2361.423438,2502.156228,2634.192307,2694.227379,2323.242995,2258.372517,2158.933178,2197.598666,2779.347777,2407.940526,2082.795273,2049.321894
2087.113452,2062.195430,2245.460964,2136.034593,2482.037114,2382.972426,2412.550376,2253.372333,2688.820880,2445.437288,2504.186418,2553.874015,2598.744694,2495.285591,2573.112978,2548.128844,2219.004320,2446.537716,2832.954239,2448.820778,2438.219726,2192.095760,2075.956125,1936.734139,2245.454967,2319.105378,2386.743632,1813.043888,2144.819017,2264.487530,2229.044103,2097.458938,2377.428034,2386.558844,2375.401404,2232.619229,2100.939082,2342.931719,2167.272570,2374.096791,1676.645150,2167.390360,2304.797831,2430.398662,2332.661245,2393.629744,2151.720620,2603.346524,2569.880663,2880.660106,2588.358706,2598.463190,2751.365944,2363.356839,2531.771132,2652.750710,2201.320733,2283.941025,2258.976889,2411.806707,2431.603046,1937.755357,2207.599860,1840.437624
1874.833603,2091.034653,2005.448858,2233.645386,2303.752075,2366.661456,2417.922907,2680.434997,2684.991288,2455.154765,2782.559642,2871.506478,2971.863585,2758.315849,2863.207128,2333.308732,3011.776141,2435.405304,2618.821261,2555.984872,2359.951239,2407.320882,2306.037838,1986.225015,2107.048510,2329.149402,2022.804572,2352.525312,2464.237233,2265.460906,2387.168462,2394.372243,2318.020822,2348.941851,2285.674599,2168.603566,2104.283938,2157.066196,2406.912673,2343.781365,2247.207848,2140.476350,2459.328316,2492.548728,2398.669298,2905.688631,2835.442855,2539.910532,2898.723264,2912.872396,2780.540646,2880.578776,2893.926699,2992.407286,2686.334660,3021.607371,2473.705000,2608.688058,2133.647080,2437.993309,1980.355296,2209.722765,2070.866435,1927.317454
2066.461675,2088.784484,2342.264080,2136.534871,2898.450154,2444.683465,2578.880995,2511.175959,2936.547430,2763.726532,3001.717540,2968.425569,2844.819256,2717.335684,2978.789273,2967.411592,2654.964665,2237.357395,2453.635720,2639.482031,2128.786195,2618.169558,2264.958881,2624.652324,2198.883845,2368.139772,2440.085652,2439.390270,2559.927008,2389.665810,2489.037954,2346.733930,2502.236385,2783.953174,2162.592096,2223.554394,2482.474593,2194.688825,2162.004597,2746.744951,2470.817330,2424.069112,2120.563065,2361.292483,2528.877576,2809.286723,2650.919478,3140.825543,2913.937459,3128.968564,2651.056091,3026.393432,2838.060814,3229.975578,2681.906577,2906.590112,2903.870847,2133.686950,2669.793264,2336.104062,2292.466870,2391.580799,1792.190871,2024.413552
