267.957646,306.639520,232.866216,292.526438,242.088773,282.227114,181.973678,102.695698,103.697299,98.859228,106.198942,129.868711,119.695019,27.102963,38.727692,70.803240,26.155962,53.228985,26.188973,48.100362,39.681588,27.124917,27.120348,72.698462,0.000000,9.109286,38.766439,25.226695,0.000000,29.589768,0.000000,26.218053,54.268808,29.580149,13.565349,29.571468,13.541968,56.681132,43.136764,66.875159,13.554627,96.493030,13.559433,27.118964,0.000000,26.162627,26.189149,12.651081,13.553266,64.003839,26.163217,39.713939,105.158247,65.886146,148.608633,160.257729,248.730973,188.294295,38.681505,266.420858,221.304220,215.873923,240.154547,243.680711
218.577292,153.675248,179.207003,207.776617,88.086979,101.968161,117.199067,103.631769,65.896057,89.238210,94.509849,95.435063,53.229675,26.163697,27.147176,40.282078,36.901552,12.591443,0.000000,26.182932,42.243628,13.578951,0.000000,0.000000,42.176137,0.000000,45.639805,0.000000,27.152714,12.614914,13.567395,0.000000,16.033443,0.000000,12.629744,39.751700,0.000000,27.144862,13.563755,27.169316,16.033455,16.033461,0.000000,12.634150,27.097002,25.258260,27.111367,12.628483,48.613289,26.167541,26.147853,80.286785,41.299926,84.324121,72.779553,105.550986,133.190051,80.947245,129.576587,154.971935,165.734136,168.180565,166.566171,151.096371
104.271214,88.248853,51.379400,68.309107,128.876277,36.825669,35.752484,26.185428,52.302691,37.840145,0.000000,23.239955,16.033458,13.532203,26.208414,51.799180,26.193514,41.289466,13.566073,12.635537,0.000000,26.217248,27.133224,29.620803,16.033455,13.561857,11.121597,13.557192,13.555684,0.000000,16.033459,0.000000,13.589693,12.644554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.095440,26.184676,0.000000,0.000000,16.033454,0.000000,13.566361,26.162911,0.000000,24.691462,11.780355,13.525561,65.934212,13.554188,16.033460,36.891330,64.014378,25.199657,92.597499,50.160427,104.506252,115.383419,203.401944,74.579562
37.818185,50.420674,37.818203,49.310289,86.637939,25.240999,49.560745,12.644392,26.147945,52.382992,26.202099,12.634895,16.033459,16.033447,12.608163,0.000000,16.033461,0.000000,11.882230,26.226118,0.000000,13.561993,43.200521,0.000000,32.066916,0.000000,28.681065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033454,0.000000,13.586580,0.000000,16.033457,0.000000,9.187078,0.000000,0.000000,0.000000,0.000000,16.033459,13.561874,0.000000,13.553653,42.255855,27.157603,0.000000,26.236853,29.584129,38.852957,0.000000,92.701321,25.218147,42.240111,80.073942,50.447164,12.581819,12.613469,63.976543,12.613812
11.663743,40.386824,12.620317,48.285247,53.880418,38.832127,0.000000,27.655206,0.000000,0.000000,12.612362,12.627563,16.033449,16.033452,16.033453,48.100369,0.000000,0.000000,13.567983,0.000000,29.608479,13.555219,16.033461,0.000000,0.000000,32.066894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.575765,16.033461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.066914,0.000000,0.000000,32.066890,0.000000,13.577239,0.000000,56.696747,29.587493,0.000000,12.627938,26.209711,11.658562,27.093965,42.229132,26.185673,11.558095,38.791275,28.660235,12.610541,25.261480,0.000000
0.000000,12.630776,12.625595,49.565301,0.000000,0.000000,39.531990,11.741444,13.558241,43.185232,44.696685,0.000000,12.633176,0.000000,0.000000,0.000000,0.000000,0.000000,13.568836,0.000000,0.000000,12.634895,0.000000,16.033456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.066914,32.066917,16.033461,0.000000,0.000000,0.000000,0.000000,16.033459,0.000000,16.033460,16.033457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.578560,0.000000,0.000000,11.708019,28.639717,49.585271,12.616376,0.000000,35.681351
0.000000,0.000000,0.000000,11.544813,0.000000,28.687705,16.033462,0.000000,11.709664,11.797415,0.000000,12.648109,16.033452,0.000000,16.033442,16.033449,0.000000,0.000000,11.121597,0.000000,16.033451,0.000000,0.000000,16.033461,0.000000,16.033460,0.000000,16.033441,0.000000,0.000000,0.000000,16.033460,0.000000,16.033457,16.033461,0.000000,0.000000,32.066905,0.000000,0.000000,0.000000,48.100371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.066897,0.000000,32.066916,0.000000,16.033456,45.654617,0.000000,16.033457,16.033460,0.000000,0.000000,0.000000,0.000000,11.609035,0.000000,0.000000
12.655063,0.000000,0.000000,0.000000,16.033450,16.033460,0.000000,16.033456,0.000000,16.033461,16.033461,16.033449,16.033455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033461,16.033461,0.000000,16.033461,0.000000,16.033456,16.033456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033460,0.000000,16.033451,16.033460,16.033461,11.121597,0.000000,0.000000,0.000000,0.000000,0.000000,16.033459,16.033459,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,16.033458,32.066909,0.000000,0.000000,16.033459,16.033444,39.551189,16.033452,11.668176,11.593647
0.000000,16.033451,16.033457,16.033452,27.784254,16.033453,0.000000,0.000000,0.000000,0.000000,16.033459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.121597,0.000000,0.000000,16.033459,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,16.033460,16.033457,0.000000,0.000000,0.000000,16.033442,0.000000,0.000000,0.000000,0.000000,16.033460,16.033461,16.033461,0.000000,0.000000,0.000000,16.033455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033441,0.000000,0.000000,0.000000,27.813889,0.000000,0.000000,0.000000,16.033456,0.000000
0.000000,0.000000,16.033446,11.742994,32.066914,0.000000,0.000000,16.033454,16.033458,0.000000,0.000000,0.000000,0.000000,16.033450,16.033458,0.000000,16.033461,0.000000,0.000000,16.033453,0.000000,0.000000,0.000000,16.033454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.033461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.066916,0.000000,0.000000,0.000000,16.033445,32.066904,0.000000,0.000000,16.033462,16.033461,0.000000,16.033451,0.000000,0.000000,16.033461,0.000000,16.033460,11.626741
0.000000,0.000000,11.768492,16.033450,0.000000,32.066920,0.000000,32.066914,0.000000,0.000000,0.000000,0.000000,25.223470,16.033461,0.000000,16.033454,0.000000,16.033449,0.000000,0.000000,0.000000,0.000000,16.033460,16.033441,16.033443,0.000000,16.033459,0.000000,27.155054,32.066905,0.000000,16.033458,16.033449,0.000000,0.000000,0.000000,0.000000,0.000000,11.121597,16.033458,16.033439,32.066921,0.000000,0.000000,0.000000,0.000000,0.000000,16.033459,0.000000,0.000000,16.033461,0.000000,0.000000,9.166758,16.033450,0.000000,0.000000,0.000000,32.066902,0.000000,0.000000,0.000000,0.000000,0.000000
