739.538869,705.125414,868.291977,977.173661,1065.283514,1122.316326,1110.378112,1162.649981,1129.443689,1154.134582,1066.746578,1151.656320,1017.689543,1094.949578,1137.306007,1106.204196,1150.042228,1083.736375,1133.091880,1046.732348,1035.929168,1104.518513,1027.405151,1017.411415,843.520672,703.407201,316.424823,53.455644,50.692700,28.820899,0.000000,0.000000
723.300197,696.240584,930.555397,915.317544,986.114730,1110.407130,1018.357781,1026.777363,1045.755106,1202.588525,1164.733576,1180.689698,1223.454519,1157.579248,1204.076309,1134.768897,1178.445086,1161.782895,1112.252972,1186.301113,1070.544180,1158.011600,1037.930494,968.738393,831.469424,677.589470,262.560250,37.026842,27.373147,25.715101,0.000000,0.000000
757.383967,672.405107,1056.353610,1030.252786,1067.823088,1095.030933,1135.811216,1124.938560,1127.144470,1088.461462,1181.764073,1139.294207,1007.656927,1144.587256,1124.712987,1046.945906,1102.730125,1061.894461,1082.039484,1054.553230,1026.917100,1034.209849,1003.449178,919.109986,848.075298,723.486410,340.676795,56.694716,45.076979,16.421295,0.000000,0.000000
837.042454,808.160936,855.883714,1157.030072,1118.840859,1141.698556,1127.236465,1100.059383,1169.914322,1218.531967,1084.500830,1137.830409,1081.506249,1197.602969,1203.935015,1215.653886,1192.973284,1161.509937,1042.181834,1145.933827,1134.838174,1056.114263,1008.722930,911.967522,754.759254,810.833032,315.088632,80.304545,47.410042,22.609205,0.000000,0.000000
722.554560,742.707896,896.972745,1062.733465,1045.604684,1142.599971,1129.967959,1111.041917,1044.031297,1109.624638,1174.566259,1145.616122,1131.544826,1260.299864,1127.385604,1088.272217,1198.867847,1122.003036,1149.912862,1054.365827,1018.953965,1050.714124,1004.007220,941.315209,864.144412,720.930396,267.899123,62.587128,23.478370,26.613521,0.000000,0.000000
679.531281,786.920407,914.392933,1026.046347,991.286767,1117.797109,1128.420879,1242.247890,1130.219348,1102.809805,1043.110717,1164.578919,1301.041741,1071.745395,1103.537152,1141.774838,1145.276924,1152.416338,1077.381487,1237.114093,1026.854189,1039.224016,1010.819233,845.471029,818.649519,745.976787,311.888606,66.009204,27.672256,11.089213,3.105036,0.000000
702.707061,716.931311,919.718539,1052.649858,952.597543,1148.676144,1047.308324,1150.610746,1122.895115,1091.510785,1007.269071,1102.577741,1165.972153,1169.313488,1176.159647,1091.390346,1053.396311,1204.378547,1011.653242,1128.905654,1143.359514,1067.614305,983.418291,872.203463,860.537697,727.060082,333.584572,40.275861,27.909178,14.291732,0.000000,0.000000
663.577827,751.348988,849.572324,1115.232504,1144.389579,1038.254178,1172.993280,1121.797514,1147.079750,1062.076243,1091.615213,1211.640851,1058.330586,1159.447427,1165.637672,1166.364824,1028.419058,1092.133856,1116.939833,1078.978918,1133.540745,1083.060618,976.938736,884.451221,802.275678,666.843809,280.391129,85.279791,45.197597,16.409664,0.000000,0.000000
707.487819,716.401883,888.193894,1008.138157,1054.732209,1106.899993,1114.072204,1099.984671,1062.104817,1115.220142,1176.444838,1077.171628,1214.807649,1141.436985,1171.018925,1169.017611,1188.657449,1149.340878,1159.681196,1087.093772,1258.633854,1112.713618,952.647273,875.576989,868.230836,738.531658,294.949755,39.390342,33.236325,10.204569,6.211247,0.000000
745.805976,665.417412,934.148664,998.013305,1109.354328,1127.208262,1070.030633,1170.268814,1164.240073,1106.683052,973.366510,1150.867070,1174.454574,1141.825713,1032.441999,1175.941378,1120.183393,1145.477131,1188.993388,1079.818459,1020.536436,1102.265037,1051.340737,970.107639,843.012853,711.403479,328.377835,73.949033,41.221221,15.518318,3.102988,0.000000
