334.209608,577.271141,668.419216,698.801907,1093.776898,1306.455740,1397.603814,1853.344189,1519.134581,1306.455740,1549.517273,1306.455740,1575.342560,1297.340932,1154.542282,1215.307665,1124.159590,1549.517273,1367.221123,1488.751889,1610.282656,1367.221123,1519.134581,1184.924973,1397.603814,1336.838431,1367.221123,1610.282656,1342.200083,1124.159590,789.949982,941.863440
789.949982,607.653832,668.419216,698.801907,668.419216,1124.159590,1671.048039,1646.026999,1367.221123,1640.665347,1184.924973,1306.455740,1488.751889,911.480749,1306.455740,1184.924973,1640.665347,1124.159590,1488.751889,1336.838431,1554.878924,1488.751889,1458.369198,1367.221123,1579.899964,1336.838431,1367.221123,1215.307665,1063.394207,911.480749,698.801907,607.653832
789.949982,698.801907,698.801907,698.801907,850.715365,941.863440,1124.159590,1276.073048,1463.730849,1458.369198,1336.838431,1145.427474,1739.409095,1336.838431,1397.603814,1154.542282,1427.986506,1549.517273,1549.517273,1276.073048,850.715365,1276.073048,1033.011515,1397.603814,1336.838431,1463.730849,1154.542282,1397.603814,1184.924973,729.184599,734.546250,759.567290
546.888449,759.567290,394.974991,516.505758,638.036524,1336.838431,1397.603814,1367.221123,1336.838431,1276.073048,1184.924973,1739.409095,1731.813422,1519.134581,1336.838431,1549.517273,1427.986506,1397.603814,1858.705840,1245.690356,1276.073048,941.863440,1554.878924,1215.307665,1306.455740,1397.603814,1519.134581,1519.134581,850.715365,698.801907,759.567290,638.036524
607.653832,941.863440,850.715365,613.015484,759.567290,1124.159590,972.246132,1458.369198,1519.134581,1397.603814,1575.342560,1323.166220,1488.751889,1610.282656,1306.455740,850.715365,1124.159590,1579.899964,972.246132,1397.603814,1397.603814,1458.369198,1306.455740,1063.394207,1184.924973,1615.644307,1610.282656,1124.159590,1549.517273,668.419216,668.419216,546.888449
607.653832,486.123066,729.184599,546.888449,698.801907,1554.878924,1184.924973,1889.088532,1245.690356,1488.751889,1327.723624,1154.542282,1245.690356,1276.073048,1336.838431,1610.282656,1524.496232,1281.434699,1762.196114,1184.924973,1458.369198,1549.517273,1184.924973,1519.134581,1549.517273,1792.578806,1579.899964,1701.430731,1458.369198,972.246132,1002.628823,698.801907
638.036524,607.653832,911.480749,546.888449,820.332674,1002.628823,1488.751889,1220.669316,2157.171105,1297.340932,1418.871699,1519.134581,1093.776898,1124.159590,1488.751889,1519.134581,1093.776898,1488.751889,1549.517273,1367.221123,1458.369198,1093.776898,1276.073048,1063.394207,1427.986506,1610.282656,1124.159590,1367.221123,1519.134581,941.863440,668.419216,729.184599
455.740374,759.567290,546.888449,729.184599,911.480749,1372.582774,1245.690356,1610.282656,1605.725252,1541.206713,1336.838431,1579.899964,1610.282656,1731.813422,1276.073048,1372.582774,1488.751889,1033.011515,1488.751889,1367.221123,1367.221123,1579.899964,1762.196114,1549.517273,1063.394207,1184.924973,1671.048039,1549.517273,1124.159590,789.949982,729.184599,1033.011515
638.036524,607.653832,607.653832,516.505758,455.740374,1549.517273,1488.751889,1093.776898,1692.315923,1636.107944,1124.159590,1427.986506,1215.307665,1245.690356,1519.134581,1245.690356,1367.221123,1154.542282,1124.159590,1397.603814,1245.690356,1640.665347,1397.603814,1488.751889,1093.776898,1367.221123,1610.282656,1336.838431,1336.838431,698.801907,1033.011515,698.801907
364.592299,850.715365,881.098057,577.271141,729.184599,1306.455740,1063.394207,1605.725252,1774.349191,1519.134581,1397.603814,1610.282656,1427.986506,1397.603814,1427.986506,1306.455740,1519.134581,1427.986506,1427.986506,1306.455740,1124.159590,941.863440,1458.369198,1427.986506,1610.282656,1154.542282,1488.751889,1731.813422,1154.542282,789.949982,607.653832,516.505758
425.357683,820.332674,698.801907,577.271141,734.546250,1276.073048,1488.751889,1695.354192,1276.073048,1306.455740,1762.196114,1184.924973,1336.838431,1245.690356,1458.369198,1336.838431,1215.307665,1093.776898,1579.899964,1427.986506,1063.394207,1549.517273,1276.073048,1184.924973,1245.690356,1215.307665,1427.986506,1640.665347,1033.011515,668.419216,789.949982,425.357683
789.949982,729.184599,546.888449,394.974991,668.419216,1458.369198,1149.984878,1348.991508,1549.517273,1427.986506,1519.134581,1124.159590,1184.924973,1367.221123,1792.578806,1336.838431,1276.073048,1458.369198,1306.455740,1093.776898,1488.751889,1579.899964,1184.924973,1245.690356,1306.455740,1549.517273,1549.517273,1640.665347,1397.603814,820.332674,729.184599,516.505758
577.271141,698.801907,789.949982,729.184599,881.098057,1180.367569,1426.467371,1757.638710,1251.052008,1336.838431,1215.307665,1093.776898,1427.986506,1792.578806,1184.924973,1093.776898,1245.690356,1002.628823,1367.221123,1549.517273,1276.073048,1640.665347,1367.221123,1367.221123,1367.221123,1306.455740,1579.899964,972.246132,1063.394207,911.480749,789.949982,1033.011515
577.271141,729.184599,668.419216,729.184599,856.077017,1049.721995,1362.663719,1093.776898,1093.776898,1397.603814,1519.134581,1397.603814,1549.517273,1427.986506,1336.838431,972.246132,972.246132,1215.307665,1610.282656,1640.665347,1215.307665,1671.048039,1488.751889,1549.517273,1579.899964,1306.455740,1433.348158,1488.751889,1093.776898,1519.134581,698.801907,486.123066
516.505758,759.567290,1033.011515,881.098057,815.775270,1049.721995,1463.730849,1093.776898,1245.690356,1245.690356,1488.751889,1458.369198,1093.776898,1367.221123,1306.455740,1458.369198,1215.307665,1519.134581,1372.582774,1458.369198,1427.986506,1306.455740,1245.690356,1276.073048,1397.603814,1215.307665,1640.665347,1306.455740,1306.455740,820.332674,455.740374,1154.542282
546.888449,729.184599,638.036524,663.861812,1209.231126,972.246132,1245.690356,1215.307665,1306.455740,1944.492264,1336.838431,972.246132,1549.517273,1093.776898,1610.282656,1731.813422,1215.307665,1701.430731,1792.578806,1427.986506,1397.603814,1458.369198,1549.517273,972.246132,1488.751889,1306.455740,1336.838431,1488.751889,1306.455740,1063.394207,941.863440,425.357683
516.505758,638.036524,668.419216,698.801907,897.808537,1276.073048,1610.282656,1974.874955,1671.048039,1245.690356,1306.455740,1671.048039,1519.134581,1093.776898,1427.986506,1549.517273,1458.369198,1549.517273,1306.455740,1093.776898,1184.924973,1063.394207,1640.665347,1640.665347,1731.813422,1524.496232,1579.899964,1215.307665,1306.455740,911.480749,850.715365,546.888449
698.801907,546.888449,486.123066,888.693730,789.949982,1124.159590,1367.221123,1367.221123,1184.924973,1245.690356,1276.073048,1215.307665,1184.924973,1336.838431,1524.496232,1245.690356,1063.394207,1276.073048,1093.776898,1245.690356,1367.221123,1093.776898,1671.048039,1579.899964,1336.838431,1367.221123,1397.603814,1154.542282,1342.200083,850.715365,911.480749,698.801907
