1763.983331,1796.153240,1719.302902,1336.838431,2175.043276,1799.727674,1853.344189,1486.964672,1184.924973,1070.543075,1227.818185,1513.772929,1508.411278,1481.603021,1549.517273,1390.454946,1333.263997,1522.709015,1040.160384,1415.475986,1217.094882,1624.580393,1511.985712,1420.837637,1583.474398,1440.497026,900.757446,1140.244544,1651.388650,1293.945220,1318.966260,1610.282656,1476.241369,1379.731643,1465.518066,1431.560940,1696.069079,1186.712190,1206.371579,1335.051214,1120.585156,1583.474398,1404.752683,1211.733230,1533.432318,1136.670110,999.054389,1721.090119,1547.730055,1519.134581,1436.922592,1687.132993,1426.199289,1318.966260,1074.117510,1318.966260,1588.836050,1451.220329,1942.705046,1697.856296,1601.346570,2035.640338,1537.006752,1805.089326
1679.984125,2255.468048,1942.705046,1933.768961,1587.048833,1363.646689,1622.793176,1542.368404,1506.624061,1789.004371,1644.239782,1533.432318,1013.352126,1549.517273,1354.710603,1567.389444,1687.132993,1763.983331,1644.239782,1594.197701,1420.837637,1222.456533,1238.541488,1304.668522,1131.308459,1660.324736,1454.794763,1492.326324,1033.011515,1440.497026,1731.813422,1318.966260,1442.284243,1411.901552,1599.559353,1197.435493,1099.138550,1638.878130,1445.858678,1192.073842,1222.456533,1640.665347,1272.498614,1370.795557,1049.096469,968.671697,1415.475986,1522.709015,1243.903139,1681.771342,1154.542282,1088.415247,1211.733230,1456.581981,856.077017,1354.710603,1765.770548,2219.723705,1454.794763,2105.341807,1881.939663,1856.918623,1881.939663,1343.987300
1935.556178,1608.495439,1785.429937,1883.726880,2069.597464,1983.811041,1374.369991,1531.645101,1293.945220,1506.624061,1528.070667,1549.517273,1197.435493,1478.028586,1567.389444,1268.924179,1506.624061,1058.032555,1549.517273,1399.391032,1299.306871,1115.223504,1395.816597,1426.199289,1535.219535,1522.709015,1731.813422,1136.670110,1629.942044,1776.493851,1726.451771,1318.966260,1354.710603,1417.263203,1369.008340,1268.924179,1731.813422,1619.218742,1817.599846,1665.686388,1272.498614,1224.243751,1519.134581,1175.988887,1874.790795,1797.940457,1613.857090,1656.750302,1142.031761,1197.435493,1120.585156,1939.130612,1558.453358,1068.755858,1426.199289,1756.834462,1737.175074,1751.472811,1799.727674,1915.896789,2096.405722,1883.726880,1697.856296,1592.410484
1763.983331,1713.941251,1763.983331,1526.283450,1774.706634,1865.854709,1774.706634,1227.818185,1343.987300,1574.538313,1231.392619,1324.327911,1665.686388,1465.518066,1420.837637,1604.921004,1318.966260,1442.284243,1445.858678,1451.220329,1406.539900,1313.604608,1274.285831,1274.285831,1771.132200,1544.155621,1354.710603,1329.689563,1426.199289,1247.477574,1447.645895,1492.326324,1340.412866,1461.943632,1815.812629,1538.793970,1569.176661,1360.072254,1442.284243,1486.964672,1370.795557,1410.114335,1410.114335,1354.710603,1385.093294,1453.007546,1513.772929,1358.285037,1175.988887,1288.583568,1274.285831,1222.456533,1549.517273,1458.369198,1560.240575,1263.562528,2048.150859,1983.811041,1892.662966,1713.941251,2060.661379,1994.534344,1774.706634,1933.768961
2053.512510,1435.135375,1915.896789,2049.938076,1790.791588,1958.790001,1683.558559,1921.258441,1242.115922,1349.348951,1395.816597,1558.453358,1592.410484,1715.728468,1120.585156,1497.687975,1690.707428,1390.454946,1737.175074,1740.749508,1190.286625,1597.772136,1594.197701,1420.837637,1177.776105,1236.754271,1488.751889,1756.834462,1420.837637,1192.073842,1084.840813,1192.073842,1385.093294,1267.136962,1610.282656,1268.924179,1762.196114,1285.009134,1343.987300,1533.432318,1236.754271,1247.477574,1410.114335,1170.627236,1324.327911,1324.327911,1547.730055,1572.751096,1206.371579,1299.306871,1781.855503,1901.599052,1717.515685,1824.748714,1574.538313,1442.284243,1583.474398,1776.493851,2014.193733,1651.388650,1470.879718,1906.960703,1424.412072,2151.809453
1837.259234,1229.605402,2103.554590,2073.171899,1511.985712,1705.005165,1556.666141,1640.665347,1508.411278,1890.875749,1283.221917,1361.859471,1742.536725,1701.430731,1613.857090,1735.387857,1417.263203,1349.348951,1553.091707,1497.687975,1335.051214,1492.326324,1503.049627,1654.963085,997.267172,1458.369198,1599.559353,1492.326324,1310.030174,1497.687975,1404.752683,1528.070667,1415.475986,1049.096469,1034.798732,1706.792382,1553.091707,1426.199289,1420.837637,1238.541488,2007.044864,1277.860265,1252.839225,1131.308459,1692.494645,1624.580393,1070.543075,1621.005959,1563.815010,1740.749508,1202.797145,1299.306871,1411.901552,1583.474398,1329.689563,1238.541488,1385.093294,1647.814216,2225.085357,1780.068285,1926.620092,1490.539106,1476.241369,2126.788413
2141.086151,1347.561734,1919.471223,1915.896789,1801.514891,1883.726880,1406.539900,1656.750302,1349.348951,1100.925767,1224.243751,1483.390238,1789.004371,1217.094882,1224.243751,1183.137756,1222.456533,968.671697,1277.860265,1671.048039,1544.155621,1081.266378,1004.416041,1084.840813,1081.266378,616.589918,1045.522035,1406.539900,1233.179836,1208.158796,1478.028586,1310.030174,1340.412866,1274.285831,1202.797145,1299.306871,1579.899964,1688.920211,1004.416041,1227.818185,1381.518860,1376.157209,1336.838431,1326.115128,1408.327117,1293.945220,1513.772929,1224.243751,963.310046,1356.497820,947.225092,1494.113541,2008.832081,1243.903139,1050.883687,789.949982,1453.007546,1613.857090,2091.044070,1965.938869,2071.384682,1658.537519,1919.471223,1460.156415
1713.941251,1435.135375,1181.350539,1665.686388,1299.306871,1379.731643,1202.797145,1004.416041,888.246926,984.756652,1449.433112,959.735612,1281.434699,1143.818979,1251.052008,1061.606990,800.673285,1050.883687,1174.201670,1245.690356,918.629617,1036.585949,1036.585949,1301.094088,1045.522035,668.419216,1056.245338,1036.585949,800.673285,995.479955,882.885274,990.118303,841.779280,852.502582,1091.989681,923.991269,1394.029380,1209.946013,949.012309,847.140931,965.097263,888.246926,1133.095676,811.396588,882.885274,929.352920,627.313221,1045.522035,1108.074636,954.373960,786.375548,1133.095676,1020.500995,847.140931,1025.862646,1174.201670,668.419216,1106.287418,1481.603021,1222.456533,1354.710603,1783.642720,1553.091707,1726.451771
1285.009134,1365.433906,1610.282656,1399.391032,1236.754271,1394.029380,1442.284243,1168.840019,1000.841606,1108.074636,1143.818979,822.119891,965.097263,1215.307665,786.375548,1072.330292,1000.841606,893.608577,1000.841606,1108.074636,822.119891,1143.818979,1143.818979,1000.841606,929.352920,786.375548,1465.518066,786.375548,822.119891,1138.457327,1179.563322,929.352920,786.375548,1036.585949,929.352920,816.758239,857.864234,1143.818979,929.352920,1036.585949,857.864234,857.864234,893.608577,857.864234,1031.224298,1358.285037,1108.074636,1143.818979,965.097263,1000.841606,1251.052008,1036.585949,929.352920,1179.563322,1358.285037,929.352920,943.650657,1290.370785,1381.518860,1497.687975,1624.580393,1370.795557,1679.984125,1249.264791
1304.668522,1519.134581,1258.200876,1070.543075,1451.220329,1131.308459,1177.776105,1413.688769,965.097263,929.352920,1072.330292,1072.330292,1286.796351,1072.330292,965.097263,929.352920,1143.818979,1072.330292,1501.262409,1072.330292,929.352920,1108.074636,857.864234,1286.796351,1108.074636,822.119891,857.864234,888.246926,1056.245338,959.735612,1567.389444,1179.563322,1251.052008,1025.862646,949.012309,1163.478367,929.352920,714.886862,1215.307665,750.631205,1108.074636,786.375548,1072.330292,643.398175,822.119891,679.142519,1036.585949,965.097263,786.375548,1143.818979,714.886862,822.119891,857.864234,1036.585949,857.864234,965.097263,1251.052008,1478.028586,1104.500201,1486.964672,1335.051214,1665.686388,1256.413659,1365.433906
1533.432318,1608.495439,1274.285831,1583.474398,1638.878130,1629.942044,1147.393413,1179.563322,1036.585949,1072.330292,1179.563322,965.097263,965.097263,1358.285037,1215.307665,1000.841606,893.608577,1322.540694,1143.818979,1036.585949,1358.285037,857.864234,786.375548,1143.818979,1143.818979,893.608577,929.352920,1224.243751,1395.816597,1585.261616,999.054389,1429.773723,1031.224298,877.523623,1365.433906,1896.237400,907.906314,857.864234,822.119891,1143.818979,1251.052008,1179.563322,929.352920,571.909489,1108.074636,1000.841606,965.097263,929.352920,965.097263,857.864234,1036.585949,1072.330292,1036.585949,679.142519,965.097263,1108.074636,1209.946013,1004.416041,1268.924179,1395.816597,1574.538313,1742.536725,906.119097,1283.221917
1594.197701,1415.475986,1447.645895,1492.326324,1426.199289,1451.220329,1040.160384,847.140931,1072.330292,893.608577,929.352920,1036.585949,893.608577,643.398175,893.608577,750.631205,1000.841606,750.631205,1036.585949,786.375548,1072.330292,1000.841606,1072.330292,1179.563322,679.142519,1143.818979,643.398175,1106.287418,1159.903933,1842.620886,1120.585156,1259.988094,1213.520448,1808.663760,1385.093294,1503.049627,1504.836844,1251.052008,822.119891,822.119891,857.864234,1036.585949,1108.074636,1394.029380,1108.074636,1000.841606,1072.330292,893.608577,965.097263,1000.841606,1000.841606,679.142519,1108.074636,929.352920,1179.563322,893.608577,1000.841606,1361.859471,1024.075429,1335.051214,1033.011515,1706.792382,1486.964672,1370.795557
1335.051214,1308.242957,1696.069079,1329.689563,1794.366023,1472.666935,1086.628030,643.398175,822.119891,1322.540694,857.864234,893.608577,965.097263,786.375548,929.352920,822.119891,965.097263,1000.841606,714.886862,750.631205,1179.563322,893.608577,786.375548,1251.052008,1108.074636,1036.585949,714.886862,1131.308459,1140.244544,1394.029380,2300.148477,1467.305283,1481.603021,1603.133787,1740.749508,1324.327911,1386.880512,965.097263,1000.841606,965.097263,1108.074636,965.097263,1179.563322,822.119891,750.631205,929.352920,1036.585949,893.608577,786.375548,750.631205,1143.818979,893.608577,965.097263,786.375548,1036.585949,965.097263,1108.074636,1029.437081,999.054389,1192.073842,1150.967847,1206.371579,1299.306871,1272.498614
1167.052802,1213.520448,1360.072254,1442.284243,1583.474398,1585.261616,1528.070667,1240.328705,965.097263,893.608577,1251.052008,1072.330292,1108.074636,1143.818979,1036.585949,822.119891,1072.330292,1036.585949,929.352920,929.352920,1179.563322,1215.307665,1179.563322,965.097263,965.097263,1179.563322,638.036524,1222.456533,2023.129818,1867.641926,2169.681625,1917.684006,1780.068285,1903.386269,1531.645101,1810.450977,1386.880512,822.119891,714.886862,1036.585949,893.608577,929.352920,1072.330292,1215.307665,893.608577,1000.841606,1108.074636,714.886862,1394.029380,965.097263,1000.841606,1072.330292,714.886862,1286.796351,1072.330292,1108.074636,806.034936,974.033349,1365.433906,1442.284243,1075.904727,1615.644307,1522.709015,1274.285831
1274.285831,1395.816597,1420.837637,1049.096469,1508.411278,1320.753477,1483.390238,872.161971,929.352920,965.097263,822.119891,822.119891,1108.074636,1000.841606,1072.330292,1036.585949,857.864234,1215.307665,1036.585949,965.097263,1036.585949,893.608577,714.886862,1072.330292,1108.074636,1072.330292,1240.328705,1401.178249,1737.175074,1933.768961,2010.619298,2151.809453,1998.108778,2257.255266,1669.260822,2021.342601,1095.564115,1072.330292,1072.330292,857.864234,965.097263,1108.074636,893.608577,1143.818979,1036.585949,1179.563322,1108.074636,929.352920,1108.074636,1215.307665,1036.585949,1036.585949,786.375548,965.097263,1000.841606,929.352920,1031.224298,1127.734024,1629.942044,1074.117510,1547.730055,1293.945220,1288.583568,1054.458121
1390.454946,1360.072254,1385.093294,1533.432318,1624.580393,1263.562528,1329.689563,841.779280,750.631205,929.352920,1143.818979,1143.818979,965.097263,929.352920,1143.818979,1036.585949,1072.330292,714.886862,929.352920,1251.052008,822.119891,965.097263,1000.841606,1322.540694,1036.585949,857.864234,1061.606990,1460.156415,1851.556972,2041.001990,2048.150859,2232.234225,2570.018268,2078.533550,1705.005165,1862.280275,1542.368404,1265.349745,822.119891,1036.585949,857.864234,1143.818979,1179.563322,1251.052008,786.375548,1072.330292,1179.563322,857.864234,1036.585949,893.608577,1322.540694,965.097263,1179.563322,714.886862,965.097263,1036.585949,1251.052008,1392.242163,1247.477574,1476.241369,1238.541488,1370.795557,1519.134581,1549.517273
1288.583568,1481.603021,1283.221917,1787.217154,1081.266378,1233.179836,1120.585156,566.547838,822.119891,893.608577,750.631205,786.375548,1036.585949,643.398175,750.631205,1072.330292,1036.585949,1286.796351,1000.841606,1286.796351,857.864234,1215.307665,1000.841606,1179.563322,786.375548,1143.818979,872.161971,1124.159590,1565.602227,1678.196908,2428.828112,2033.853121,2552.146096,2655.804691,2262.616917,1560.240575,1790.791588,1061.606990,857.864234,929.352920,1179.563322,1179.563322,893.608577,786.375548,1036.585949,750.631205,1108.074636,1108.074636,1143.818979,1179.563322,1215.307665,1036.585949,893.608577,965.097263,1179.563322,750.631205,852.502582,1401.178249,1404.752683,1497.687975,1115.223504,1115.223504,1513.772929,1883.726880
1233.179836,1220.669316,1181.350539,1379.731643,1038.373166,972.246132,1467.305283,1306.455740,929.352920,1000.841606,893.608577,1072.330292,929.352920,822.119891,1179.563322,1143.818979,1000.841606,1143.818979,1251.052008,1108.074636,1322.540694,965.097263,1215.307665,1465.518066,1429.773723,990.118303,1234.967053,1789.004371,1990.959910,2169.681625,2108.916242,2205.425968,2412.743158,2353.764992,2371.637163,2332.318386,2410.955941,1188.499407,1072.330292,1072.330292,786.375548,929.352920,1251.052008,965.097263,750.631205,929.352920,822.119891,965.097263,750.631205,1000.841606,893.608577,1215.307665,1000.841606,1286.796351,750.631205,714.886862,1031.224298,1301.094088,1415.475986,1252.839225,1385.093294,1365.433906,1352.923386,1054.458121
1079.479161,1222.456533,1156.329499,1687.132993,1654.963085,1213.520448,1326.115128,1204.584362,959.735612,1072.330292,893.608577,1286.796351,822.119891,679.142519,1000.841606,893.608577,929.352920,822.119891,857.864234,1286.796351,822.119891,786.375548,965.097263,1036.585949,1000.841606,1065.181424,1629.942044,2055.299727,2394.870986,2284.063523,1874.790795,2232.234225,2083.895202,1955.215567,2103.554590,1513.772929,1930.194526,1451.220329,1270.711397,923.991269,822.119891,1000.841606,1108.074636,679.142519,929.352920,1072.330292,786.375548,929.352920,929.352920,1000.841606,857.864234,1143.818979,929.352920,1036.585949,857.864234,1143.818979,902.544663,1401.178249,1360.072254,1079.479161,1415.475986,1762.196114,1299.306871,1345.774517
