425.357683,698.801907,455.740374,472.450855,759.567290,334.209608,698.801907,486.123066,607.653832,698.801907,607.653832,455.740374,546.888449,516.505758,516.505758,577.271141,668.419216,516.505758,607.653832,577.271141,607.653832,516.505758,789.949982,577.271141,546.888449,607.653832,334.209608,486.123066,698.801907,607.653832,577.271141,394.974991,486.123066,668.419216,516.505758,546.888449,455.740374,486.123066,638.036524,455.740374,455.740374,486.123066,638.036524,729.184599,1002.628823,759.567290,638.036524,546.888449,577.271141,698.801907,486.123066,850.715365,638.036524,729.184599,516.505758,577.271141,516.505758,668.419216,546.888449,577.271141,580.309410,472.450855,911.480749,455.740374
516.505758,516.505758,516.505758,850.715365,654.747004,1001.109689,394.974991,546.888449,516.505758,729.184599,607.653832,729.184599,394.974991,668.419216,668.419216,698.801907,638.036524,911.480749,638.036524,698.801907,516.505758,668.419216,425.357683,638.036524,941.863440,638.036524,546.888449,729.184599,789.949982,789.949982,425.357683,516.505758,759.567290,668.419216,698.801907,577.271141,789.949982,486.123066,759.567290,546.888449,734.546250,607.653832,455.740374,577.271141,789.949982,638.036524,698.801907,638.036524,577.271141,638.036524,607.653832,243.061533,607.653832,881.098057,668.419216,729.184599,455.740374,911.480749,685.129696,884.136326,633.479120,698.801907,546.888449,607.653832
334.209608,607.653832,820.332674,668.419216,729.184599,871.983249,680.572292,837.043154,603.096429,607.653832,729.184599,850.715365,546.888449,455.740374,546.888449,577.271141,850.715365,789.949982,759.567290,759.567290,789.949982,516.505758,638.036524,729.184599,638.036524,638.036524,734.546250,850.715365,516.505758,577.271141,546.888449,613.015484,303.826916,668.419216,486.123066,607.653832,820.332674,881.098057,638.036524,729.184599,729.184599,638.036524,546.888449,668.419216,789.949982,577.271141,607.653832,698.801907,911.480749,546.888449,546.888449,577.271141,516.505758,607.653832,546.888449,394.974991,755.009887,853.753634,542.331045,516.505758,668.419216,607.653832,546.888449,607.653832
546.888449,334.209608,516.505758,516.505758,516.505758,729.184599,668.419216,689.687100,844.638827,593.981621,729.184599,668.419216,582.632792,486.123066,394.974991,577.271141,334.209608,546.888449,364.592299,820.332674,607.653832,546.888449,577.271141,729.184599,881.098057,820.332674,607.653832,941.863440,850.715365,516.505758,607.653832,850.715365,577.271141,850.715365,789.949982,607.653832,911.480749,668.419216,820.332674,759.567290,668.419216,789.949982,607.653832,698.801907,607.653832,638.036524,638.036524,789.949982,607.653832,638.036524,577.271141,273.444225,577.271141,850.715365,724.627195,884.136326,897.808537,425.357683,795.311634,972.246132,607.653832,546.888449,607.653832,668.419216
881.098057,911.480749,881.098057,577.271141,881.098057,729.184599,850.715365,729.184599,785.392578,867.425846,741.337675,729.184599,820.332674,1093.776898,638.036524,911.480749,638.036524,789.949982,820.332674,698.801907,789.949982,850.715365,729.184599,638.036524,789.949982,850.715365,789.949982,911.480749,789.949982,546.888449,850.715365,729.184599,881.098057,729.184599,820.332674,1093.776898,911.480749,941.863440,759.567290,729.184599,881.098057,1002.628823,820.332674,698.801907,795.311634,1002.628823,850.715365,759.567290,881.098057,638.036524,455.740374,972.246132,729.184599,1174.291031,985.203456,755.009887,546.888449,764.928942,1063.394207,698.801907,820.332674,1184.924973,1002.628823,638.036524
972.246132,1033.011515,1579.899964,941.863440,1549.517273,1488.751889,1063.394207,789.949982,1124.159590,1215.307665,1245.690356,1365.701988,1306.455740,1336.838431,1124.159590,911.480749,1549.517273,1033.011515,1002.628823,1488.751889,1549.517273,1245.690356,1093.776898,1124.159590,1033.011515,1306.455740,1002.628823,1549.517273,1002.628823,972.246132,1184.924973,1215.307665,1306.455740,1610.282656,850.715365,941.863440,1245.690356,1033.011515,1154.542282,1276.073048,1002.628823,1154.542282,1245.690356,941.863440,881.098057,1731.813422,1306.455740,1154.542282,1397.603814,1063.394207,1002.628823,1136.312667,1019.339304,1002.628823,1488.751889,1184.924973,1336.838431,1427.986506,1184.924973,1215.307665,1063.394207,1549.517273,1458.369198,1276.073048
1184.924973,1336.838431,1306.455740,1184.924973,1731.813422,1184.924973,1640.665347,1701.430731,1306.455740,1579.899964,1488.751889,1367.221123,1535.845061,1122.640455,1332.281027,1362.663719,1215.307665,1458.369198,1215.307665,1579.899964,1245.690356,1245.690356,1367.221123,1306.455740,1276.073048,1397.603814,1154.542282,1458.369198,1579.899964,1397.603814,1033.011515,1336.838431,1093.776898,1610.282656,1215.307665,1184.924973,1762.196114,1276.073048,1427.986506,1731.813422,1367.221123,1276.073048,1154.542282,1184.924973,1184.924973,1336.838431,1245.690356,1336.838431,1276.073048,1549.517273,1821.442363,1271.515644,1519.134581,1610.282656,1397.603814,972.246132,1488.751889,941.863440,1124.159590,1306.455740,1579.899964,1397.603814,1215.307665,1610.282656
1093.776898,1215.307665,1245.690356,1367.221123,1336.838431,1367.221123,1245.690356,1397.603814,1519.134581,1093.776898,1276.073048,1306.455740,1367.221123,1549.517273,1734.851691,1704.469000,1332.281027,1063.394207,1245.690356,1276.073048,1579.899964,1215.307665,1184.924973,1367.221123,1731.813422,1458.369198,1367.221123,1427.986506,1336.838431,1701.430731,1184.924973,1154.542282,1519.134581,1397.603814,1215.307665,1397.603814,1154.542282,1367.221123,1220.669316,1245.690356,1549.517273,1458.369198,1427.986506,1154.542282,1124.159590,1124.159590,1601.167848,1423.429102,1140.870070,1874.612073,1033.011515,1367.221123,1154.542282,1762.196114,1488.751889,1093.776898,1701.430731,1671.048039,1579.899964,1671.048039,1336.838431,1519.134581,1245.690356,1184.924973
1306.455740,1427.986506,1154.542282,1640.665347,1002.628823,1336.838431,1519.134581,1549.517273,1367.221123,1488.751889,1306.455740,1488.751889,820.332674,1154.542282,1306.455740,1828.323149,1440.139583,1414.314295,1332.281027,1458.369198,1306.455740,1488.751889,1519.134581,1367.221123,1427.986506,1397.603814,1154.542282,1610.282656,1336.838431,1154.542282,1458.369198,1519.134581,1822.961497,1397.603814,1549.517273,1002.628823,1276.073048,1519.134581,1063.394207,1792.578806,1336.838431,1184.924973,1306.455740,1458.369198,1427.986506,1276.073048,1266.958241,1444.696986,1579.899964,1336.838431,1640.665347,1458.369198,1914.109572,1427.986506,1306.455740,1519.134581,1033.011515,1124.159590,1276.073048,1306.455740,1579.899964,1276.073048,850.715365,1276.073048
1494.113541,1336.838431,1519.134581,1306.455740,1245.690356,1276.073048,1184.924973,1033.011515,1336.838431,1306.455740,1519.134581,1397.603814,1245.690356,1579.899964,972.246132,1367.221123,1372.582774,941.863440,1634.588809,1500.904966,1731.813422,1215.307665,1701.430731,881.098057,1427.986506,1093.776898,1610.282656,1220.669316,1519.134581,1245.690356,1154.542282,1215.307665,1549.517273,972.246132,1701.430731,1671.048039,1215.307665,1276.073048,881.098057,1063.394207,1549.517273,1792.578806,1519.134581,1301.898336,1171.252762,1561.670349,1701.430731,1488.751889,1336.838431,1276.073048,1397.603814,1463.730849,1701.430731,1427.986506,1336.838431,1306.455740,1458.369198,1640.665347,1488.751889,1184.924973,1397.603814,1306.455740,1093.776898,1124.159590
