565.654229,668.955381,698.801907,695.307898,976.356731,1294.910317,1358.642481,1370.259392,1388.489007,1440.139583,1601.704013,1802.229778,1938.415725,2039.214773,1971.836686,1980.951494,1950.568802,1962.721879,2005.257647,1877.650342,1735.924022,1947.530533,2005.257647,1953.607071,1904.994764,1832.612470,1886.765150,1893.377853,1753.081306,1406.718622,1352.029777,1248.728626
580.309410,710.954984,659.304408,668.419216,803.926020,1309.342095,1482.219611,1300.379201,1327.723624,1510.555939,1569.891548,1820.459393,1838.152843,1920.722275,1868.535535,1901.956495,1947.530533,1914.109572,1926.262649,1959.683609,2084.252645,1911.071303,1792.578806,1974.874955,1813.846690,1898.918226,1947.530533,1895.879957,1835.114574,1455.330929,1364.182854,1266.958241
613.730371,571.730768,738.299406,653.227870,904.492729,1260.122135,1468.627824,1392.063441,1367.757288,1546.479003,1534.862092,1792.578806,1874.612073,1932.339187,1911.607468,1960.755940,2072.099568,1923.224379,2020.448993,1980.951494,1929.300918,2026.525531,2005.257647,1941.453994,1920.186110,1935.377456,1810.808420,1947.530533,1683.201116,1388.489007,1348.991508,1266.958241
562.079795,681.108457,695.763638,694.852157,842.136723,1218.497847,1654.417983,1497.866697,1412.795160,1582.938233,1537.364196,1908.569199,1874.612073,1825.999766,1938.415725,1865.497265,1889.803419,1923.224379,1792.578806,1856.382458,1935.377456,1908.033034,2050.831684,2126.788413,1945.028429,2114.635337,1978.449390,1923.224379,1707.507269,1367.221123,1243.188252,1227.460741
537.773642,686.648831,668.955381,647.687497,744.375945,1075.091543,1479.940909,1497.714783,1312.532278,1552.555542,1525.747284,1707.507269,1835.114574,1917.147841,1847.267650,1731.813422,2005.257647,2011.870350,2087.290914,1974.874955,1981.487659,2053.869953,1935.377456,1844.229381,2044.755146,2044.755146,1977.913224,1901.956495,1693.388253,1388.489007,1339.876700,1206.192857
549.926718,616.768640,656.266139,678.070188,780.835175,1200.116319,1433.151564,1492.549726,1432.695823,1427.986506,1558.632080,1875.684403,1917.147841,1877.650342,1853.344189,1795.617075,1938.415725,1987.028032,1793.114971,1920.186110,1889.803419,2050.831684,1929.300918,1819.923228,1960.219775,1835.114574,1944.492264,1729.311318,1671.048039,1452.828825,1215.307665,1424.948237
489.697500,732.759033,662.878842,695.763638,717.031522,1108.968244,1482.755776,1448.494823,1593.348773,1549.517273,1503.943235,1792.578806,1868.535535,1856.382458,1963.258044,1802.229778,2002.755543,1883.726880,1886.765150,1977.913224,1974.874955,1853.344189,2017.410723,1972.372851,1965.760148,2008.295916,1938.951890,1819.923228,1798.655344,1385.986903,1327.723624,1279.111317
601.577294,635.534420,626.419612,644.113062,881.098057,1108.968244,1318.608816,1339.501385,1574.127253,1467.180178,1625.474002,1759.157845,2036.176504,1920.186110,1980.951494,2020.448993,1935.377456,1889.803419,1914.109572,1962.721879,1999.181109,2044.755146,1892.841688,1674.086308,1938.951890,1898.918226,2002.219378,1920.722275,1664.971501,1491.790158,1288.762290,1364.182854
549.926718,666.453277,628.921717,659.840573,851.251530,1127.197859,1379.910365,1330.761893,1360.233104,1597.977666,1485.713620,1680.162847,1759.694010,2024.023427,1914.109572,1959.683609,1923.224379,1926.262649,1953.607071,1935.377456,1914.109572,1938.951890,1944.492264,1956.645340,1911.071303,1853.344189,2020.985158,1950.568802,1616.359194,1446.216121,1412.795160,1273.034779
592.462487,756.529021,604.615563,696.299803,844.638827,1285.187855,1336.838431,1364.719019,1446.216121,1583.778225,1778.602767,1799.191509,1802.229778,1825.999766,1908.033034,1853.344189,1923.224379,1896.416122,1935.913621,1987.028032,1917.147841,1962.721879,1820.459393,2035.640338,2005.257647,1883.726880,2059.946492,2005.793812,1589.014772,1419.407864,1200.116319,1109.504409
