458.778643,486.203491,583.195766,731.007560,720.677445,625.883447,522.582296,620.343074,632.496151,519.544027,580.845575,595.500756,543.850180,520.080192,601.577294,638.036524,549.926718,565.654229,534.735372,531.697103,665.917112,613.730371,562.615960,586.385948,537.773642,537.773642,601.577294,565.118064,529.194999,583.883844,638.036524,553.501153,565.118064,543.850180,607.653832,568.156333,552.964987,552.964987,504.352681,571.194602,562.079795,565.118064,638.036524,586.922113,616.768640,540.811911,565.118064,556.003257,583.347679,550.462883,644.113062,628.921717,559.041526,487.195396,619.806909,575.305202,589.424217,556.003257,577.271141,590.943352,672.905131,643.201582,514.003654,450.200001
574.232872,710.954984,638.572689,660.063975,794.355472,760.559196,635.302082,619.806909,586.385948,613.730371,625.883447,628.921717,659.304408,653.227870,690.223265,595.500756,604.615563,720.605957,622.845178,710.954984,665.380946,717.567687,675.031919,668.419216,707.916715,675.031919,704.878446,686.648831,622.845178,644.113062,595.500756,540.811911,552.964987,583.883844,704.878446,571.194602,689.687100,644.649227,671.457485,589.960383,689.687100,710.954984,583.347679,680.572292,707.916715,677.534023,680.572292,622.845178,653.227870,677.534023,698.801907,715.065583,681.108457,610.692102,663.415008,698.801907,662.342677,627.634920,792.380597,735.413051,607.653832,683.610561,641.610958,596.036921
562.079795,777.796905,686.648831,641.610958,622.845178,653.084892,820.180760,795.115040,624.516226,692.725369,656.266139,622.845178,710.954984,668.419216,741.337675,665.380946,693.261534,668.955381,583.347679,656.266139,757.065186,723.108061,634.998255,611.228267,659.304408,631.959986,604.615563,695.763638,659.304408,695.763638,656.266139,653.227870,628.921717,656.266139,729.184599,641.074793,796.562686,619.806909,683.610561,750.988648,674.495754,662.342677,546.888449,683.610561,632.496151,634.998255,681.644623,634.998255,601.577294,632.496151,598.539025,628.921717,628.921717,611.228267,650.189601,626.643015,742.552983,802.862626,722.277005,741.337675,634.998255,695.763638,550.462883,583.883844
486.123066,586.385948,677.534023,544.386345,665.380946,625.883447,698.801907,699.409561,830.358962,720.069791,677.534023,616.768640,686.648831,753.035012,629.457882,726.146330,635.534420,599.075190,689.687100,639.108854,595.500756,644.113062,686.648831,710.954984,695.763638,580.845575,744.375945,666.453277,607.653832,613.730371,625.883447,653.227870,675.031919,753.490752,634.998255,644.649227,692.725369,666.453277,662.342677,665.917112,605.151728,638.036524,616.768640,601.577294,580.309410,619.806909,677.534023,705.950776,686.648831,613.730371,609.780621,677.534023,677.534023,649.733860,773.695242,919.076421,695.763638,726.146330,647.151331,656.266139,689.687100,619.806909,712.027314,583.883844
641.074793,708.989045,884.136326,840.170784,762.605560,811.217866,778.333071,869.481145,819.421193,919.916414,934.419681,871.840272,777.341165,747.414214,811.217866,759.567290,756.529021,765.643829,787.447878,754.026917,802.103059,729.184599,738.299406,987.437478,835.524020,799.064790,856.791904,799.064790,729.720764,723.108061,823.907108,714.529418,747.414214,738.299406,729.184599,797.098851,765.643829,854.289800,811.217866,814.256135,769.218263,765.643829,823.370943,738.299406,823.370943,826.409212,729.184599,820.332674,757.065186,777.796905,777.796905,770.808886,793.899732,899.631499,968.448295,825.953472,789.949982,747.950379,791.022312,847.677096,665.917112,826.409212,680.572292,707.916715
942.935770,1172.771896,1175.810166,1145.963639,1249.264791,1187.963242,1276.073048,1072.509014,1163.657089,1355.068046,1304.784692,1421.758054,1384.539257,1159.859253,1184.924973,1263.919971,1263.919971,1187.963242,1273.034779,1221.920368,1218.345934,1127.197859,1142.389205,1181.886704,1152.040177,1093.776898,1212.805561,1203.154588,1252.303060,1154.542282,1175.810166,1255.341329,1133.274397,1261.417867,1215.307665,1169.733627,1194.575946,1215.843830,1130.236128,1254.805164,1334.336327,1197.078050,1184.924973,1276.609213,1084.662091,1251.766895,1170.805958,1267.494406,1342.914970,1144.971734,1235.815982,1320.431778,1418.112131,1090.586716,1261.954032,1236.575549,1206.192857,1227.460741,1348.991508,1090.738629,1218.345934,1261.954032,1191.001511,1008.705362
1151.504012,1452.292659,1415.833429,1412.795160,1345.953239,1352.029777,1300.379201,1388.489007,1392.063441,1352.565942,1412.795160,1424.948237,1441.962544,1640.441945,1494.068860,1394.413632,1300.379201,1394.565545,1418.871699,1367.221123,1395.101710,1364.182854,1418.871699,1382.412469,1409.756891,1394.565545,1367.221123,1385.450738,1455.330929,1361.144585,1373.297661,1418.871699,1403.680353,1406.718622,1462.479797,1506.981504,1239.613818,1318.608816,1397.603814,1373.297661,1297.340932,1279.111317,1285.187855,1288.226125,1455.330929,1336.838431,1367.221123,1394.565545,1288.074211,1406.110968,1615.903454,1502.120274,1333.800162,1409.756891,1409.756891,1443.177852,1321.647085,1412.795160,1415.833429,1382.412469,1480.173247,1342.914970,1370.259392,1108.968244
1187.963242,1339.876700,1412.795160,1464.445736,1373.297661,1382.412469,1431.024775,1297.340932,1470.522274,1455.330929,1373.297661,1337.374596,1324.685355,1381.956728,1449.406304,1597.146610,1395.780853,1415.458114,1397.603814,1431.560940,1443.177852,1431.024775,1434.063044,1263.919971,1507.517669,1446.216121,1364.182854,1315.570547,1266.958241,1427.986506,1397.603814,1412.795160,1455.330929,1418.871699,1370.259392,1300.379201,1300.379201,1421.909968,1452.828825,1440.139583,1424.948237,1348.991508,1385.986903,1373.833826,1342.914970,1373.297661,1350.662556,1465.053390,1606.788646,1554.530417,1488.751889,1309.494009,1452.828825,1276.073048,1421.909968,1424.948237,1443.177852,1446.216121,1327.723624,1440.139583,1364.182854,1358.106315,1496.436923,1178.848435
1124.159590,1355.068046,1467.484005,1367.221123,1419.407864,1446.752286,1473.560544,1371.331722,1427.986506,1348.991508,1300.379201,1461.943632,1342.914970,1394.565545,1401.178249,1492.549726,1501.056879,1555.897638,1552.099801,1473.560544,1379.374199,1449.254390,1516.096312,1245.690356,1452.292659,1421.909968,1392.063441,1525.211119,1443.177852,1418.871699,1450.326721,1282.149586,1276.073048,1455.867094,1610.282656,1534.325927,1370.259392,1364.182854,1471.058439,1303.417470,1361.144585,1452.292659,1473.560544,1485.713620,1418.871699,1533.646784,1622.891473,1364.030940,1478.806026,1528.785554,1352.029777,1397.603814,1385.450738,1474.096709,1495.364593,1373.297661,1440.139583,1343.451135,1443.714017,1452.292659,1382.412469,1382.412469,1303.417470,1163.657089
1304.489801,1540.402465,1497.866697,1427.986506,1410.293056,1447.288451,1415.833429,1437.101314,1458.369198,1552.555542,1573.823426,1534.325927,1452.292659,1491.790158,1470.522274,1431.024775,1385.986903,1661.629405,1543.896475,1609.147773,1445.152727,1546.023263,1407.254787,1476.598813,1491.790158,1437.101314,1506.981504,1516.096312,1415.833429,1421.909968,1510.555939,1455.330929,1379.374199,1598.129579,1424.948237,1401.178249,1519.670746,1555.593811,1537.364196,1409.756891,1477.134978,1273.570944,1473.104803,1531.895311,1574.886820,1634.740723,1470.218447,1465.518066,1406.718622,1477.134978,1506.981504,1427.986506,1477.134978,1479.637082,1437.101314,1443.177852,1619.933628,1482.675351,1437.101314,1479.637082,1315.570547,1528.249388,1416.369595,1342.914970
1403.680353,1510.019773,1427.986506,1528.785554,1537.364196,1671.048039,1613.857090,1552.555542,1701.430731,1584.010564,1573.823426,1485.713620,1704.469000,1662.469397,1595.091310,1622.435732,1658.894962,1583.474398,1455.330929,1555.138071,1780.121902,1759.765499,1637.171338,1770.399441,1728.775153,1631.550540,1741.464395,1610.282656,1626.010167,1616.359194,1553.091707,1652.818424,1649.780155,1427.986506,1753.081306,1576.861695,1546.479003,1734.851691,1604.742283,1689.813819,1610.282656,1620.157031,1733.940211,1785.742700,1534.406352,1510.019773,1616.359194,1440.139583,1537.364196,1604.742283,1589.014772,1674.086308,1626.010167,1637.627078,1589.550937,1698.392461,1608.316717,1623.508063,1497.866697,1576.861695,1574.359591,1634.588809,1652.818424,1373.297661
1491.790158,1643.703617,1771.310921,1816.884959,1725.736884,1650.316320,1719.660346,1789.540536,1729.311318,1716.622076,1722.698615,1804.731882,1768.272652,1674.622473,1768.272652,1649.780155,1743.966499,1762.732279,1813.846690,1816.884959,1603.294637,1910.919389,2023.943002,1927.629870,1823.041922,1632.086705,1719.660346,1677.124577,1713.583807,1774.349191,1719.660346,1716.622076,1723.770945,1745.038829,1683.737281,1689.277654,1695.354192,1719.660346,1762.196114,1758.702104,1844.077468,1926.718389,1687.910433,1592.053041,1829.574201,1759.694010,1716.622076,1801.693613,1734.851691,1707.507269,1859.956892,1795.617075,1737.889961,1786.502267,1762.196114,1722.698615,1579.899964,1701.430731,1713.583807,1728.775153,1822.961497,1835.114574,1783.463998,1470.522274
1567.746888,1926.798814,1866.033431,1893.377853,1938.415725,1914.645737,1829.038035,1947.530533,1722.698615,1838.152843,1875.148238,1944.492264,1786.502267,1844.765546,1866.033431,1823.497662,1863.531327,1862.995161,1911.071303,1901.956495,1866.033431,1883.271140,1874.460159,1876.211632,2023.639175,1899.829707,1828.126555,1850.305920,1880.688611,1850.305920,1874.612073,1874.612073,1807.770151,1777.387460,1865.497265,1911.607468,1883.726880,1940.998254,1828.430382,1885.397928,1919.122716,1873.548679,1945.028429,1901.956495,1795.617075,1820.459393,1813.846690,1819.923228,1859.420727,1904.994764,1816.884959,1904.994764,1859.420727,1711.081703,1987.028032,1829.038035,1898.918226,1704.469000,1881.224776,1862.458996,1893.377853,1816.884959,1822.961497,1558.632080
1546.479003,1950.568802,2002.219378,1886.765150,1862.458996,2072.099568,1987.564197,1829.038035,1819.923228,1895.879957,1847.267650,2069.061299,2066.023030,1804.731882,1968.798417,2050.831684,2029.563800,1971.836686,2042.253042,1798.655344,1874.612073,1722.698615,1868.535535,1935.377456,1962.721879,2040.848312,2043.316436,1853.192275,1850.305920,1835.114574,1871.573804,1847.803816,1971.836686,1905.530930,1951.104967,1895.879957,1995.990926,1903.475630,2085.316039,2044.076003,1938.951890,2002.219378,1829.038035,1971.836686,2026.525531,1938.951890,1892.841688,1926.262649,2008.295916,2142.515924,1756.119576,1865.497265,1777.387460,1850.842085,1874.612073,1801.693613,1947.530533,1962.721879,1804.731882,1926.798814,1902.492660,1903.564991,1853.880354,1683.201116
1683.201116,1868.535535,1990.602466,1953.607071,1926.262649,1923.224379,2008.295916,1898.918226,1956.645340,1929.300918,2051.904015,1744.502664,1853.344189,1777.923625,1947.530533,2033.138234,1825.999766,1871.573804,1881.224776,1895.879957,1801.693613,2066.023030,1926.262649,2039.214773,1893.377853,1965.304407,1944.420775,1961.283169,1968.038850,2046.426194,1838.152843,1945.028429,1932.875352,1825.999766,1952.695590,1997.054320,2074.074443,1893.905082,2032.146329,1935.377456,1829.038035,1871.573804,1914.109572,1911.071303,1881.224776,1957.181505,1768.272652,1877.650342,1962.721879,1883.726880,1892.841688,2075.137838,1856.382458,1953.607071,2069.061299,1774.885356,1904.994764,1954.143236,1880.688611,1953.607071,1841.191112,1819.923228,2017.410723,1710.545538
