1939.845499,2322.435075,2397.596493,2358.000697,2463.321403,2417.747366,2413.279323,2416.317592,2632.392146,2953.912512,3112.796117,3272.394609,3168.378571,3152.651060,3278.828591,3175.169996,3398.929584,3283.117912,3234.326884,3082.055982,3247.373569,3325.474959,3419.482581,3335.483375,3245.943795,3369.083057,3236.471544,3254.522438,3296.164597,3599.276627,3825.002153,4211.398502,4146.701241,3898.635500,3649.139985,3183.212473,3215.918547,3224.318468,3355.857650,3179.459317,3324.402628,3328.691949,3144.966026,3332.445105,3430.384605,3454.154594,3226.999293,3250.233116,3229.680119,3381.772299,3231.824780,3138.710766,3276.505209,3093.315450,2971.427240,2517.116640,2381.109414,2384.862570,2345.722515,2244.744745,2304.223332,2481.318680,2117.834455,1790.076701
2023.951938,2844.740352,3267.292104,3132.982735,2935.790130,2776.289935,2735.246493,2784.573687,2963.715398,3268.042735,3808.738477,3623.520227,3534.159370,3947.498017,3591.314574,3713.998096,3867.591538,3662.213479,3713.855118,3534.704471,3776.765162,3589.187786,3668.209592,3597.248135,3867.269839,3806.826155,3694.499556,3917.454896,3556.186821,3856.055051,4409.368546,4628.561794,4734.999511,4275.836616,4049.047696,3729.189441,3570.636472,3558.965944,3721.164836,3815.422669,3601.760858,3655.413117,3792.376504,3768.097159,3605.353165,3549.413268,3800.129899,3818.505619,3626.201053,3822.616218,3619.615158,3574.014312,3763.646988,3547.777964,3391.119445,2884.139555,2608.336203,2820.192925,3113.082072,2927.247232,2950.936796,3228.375451,2784.868578,1925.932013
2458.433365,3177.100190,3781.036611,3580.832545,3509.522581,3728.510299,3605.916138,3677.235039,3987.075941,4256.695521,4250.404516,4382.721138,4559.039047,4314.905183,4077.795083,4114.602821,4090.260923,4273.111110,4171.829514,4148.139951,3964.333602,4219.673317,4105.425461,4142.501280,4226.697081,4051.782138,4077.884444,4113.459002,4105.648863,4722.346014,4822.430175,5109.117678,5049.791005,4776.534438,4386.107915,4366.752353,4186.547247,4196.010562,4109.875631,4232.961277,4205.268347,4368.986374,4156.003706,4031.961900,4189.353178,4060.861201,4112.878156,4012.606338,4335.047121,4081.861002,4240.270995,4332.348423,4375.867160,4434.121504,4416.865922,3998.380089,3728.394130,3678.816726,3678.432474,3733.889823,3670.506166,3767.578866,3316.940997,2489.361157
2402.895591,3128.934688,3696.671025,3672.615082,3569.769671,3601.501712,3583.155928,3659.175209,3988.318057,4217.046108,4431.824929,4689.800790,4644.468026,4643.056125,4601.413965,4595.382107,4551.943794,4001.981332,4245.302011,3967.568465,4091.637080,3940.000641,3986.807858,3864.660502,3889.779839,3925.685031,4174.206513,4083.058438,4168.210399,4336.584127,4686.262100,4632.109420,4944.514978,4665.432084,4018.459474,4047.314095,3985.932122,4069.573885,3987.781891,3812.715035,3874.767215,4112.904964,3774.046827,4025.474301,4058.653988,4384.365378,4210.406596,4308.828645,4282.672722,4573.890821,4749.252568,4733.113997,4694.608404,4652.671353,4023.588787,3932.601562,3582.619763,3587.686523,3351.014292,3484.876856,3713.086615,3773.181792,3103.431099,2418.506933
2305.688850,3003.766935,3689.388115,3663.795166,3547.349032,3478.103303,3515.277420,3490.971267,3946.175476,4153.671388,4512.544592,4834.681548,4455.532365,4683.581274,4718.789452,4640.151897,4626.390325,4510.042488,4542.033675,4738.707987,4521.480678,4408.868125,4388.333000,4231.951499,4164.573412,4065.025417,4104.522916,4120.429149,4157.603265,4161.356421,4562.765394,5079.807317,5105.007079,4588.501321,4061.093539,3910.788576,4038.395881,4241.066307,4182.445584,4330.069721,4441.413350,4359.737526,4470.544989,4634.075359,4631.215811,4491.812873,4691.704176,4584.212000,4813.154518,4611.556423,4638.900845,4623.530778,4661.598503,4459.642964,4345.797232,3801.947052,3721.245261,3738.679565,3582.655507,3684.884328,3492.919334,3480.033498,2914.280972,2303.365468
2148.056297,2929.391893,3507.788980,3496.279302,3521.890124,3573.183256,3429.669719,3601.421287,3962.260431,4158.854317,4469.651381,4705.385323,4713.963966,4599.045902,4655.343243,4679.649396,4612.092588,4766.329428,4510.936097,4505.753167,4593.862973,4590.645982,4865.698702,4818.694891,4636.934906,4637.292350,4564.195168,4529.165712,4300.759359,4520.587069,4914.311008,5487.292828,5077.483935,4963.280758,4630.679646,4523.982782,4627.283934,4520.587069,4668.568650,4658.381512,4764.542211,4466.434390,4580.101401,4683.759996,4476.800249,4743.274327,4810.116248,4589.573652,4493.421369,4612.628753,4594.756581,4532.561424,4658.917677,4573.667419,4282.351023,3876.831451,3584.085281,3447.720612,3649.676150,3642.169838,3600.429382,3513.356162,2892.539475,2442.410963
2457.244865,2801.713099,3851.113396,3624.360219,3712.586194,3557.813189,3562.102510,3558.706797,4046.080915,4238.385481,4640.509340,4584.033278,4698.772620,4755.248682,4775.980401,4634.968967,4714.857574,4417.822083,4676.789849,4727.904259,4603.335224,4710.210809,4546.859162,4666.960154,4707.351262,4559.369682,4601.905450,4532.740146,4575.812079,4778.482505,5277.294812,5528.220101,5797.017561,5511.777703,4764.720933,4639.079567,4775.086792,4480.910849,4490.740543,4467.864163,4895.366507,4739.163727,4689.657812,4661.955946,4651.232643,4515.940305,4897.153724,4605.122441,4599.760789,4666.245267,4555.259082,4641.760392,4739.163727,4663.206998,4415.141257,3778.355785,3609.821208,3529.217714,3502.230735,3718.484011,3560.181251,3581.475944,2861.406152,2496.921086
2270.480672,2789.676192,3617.488369,3706.393487,3410.367773,3533.864479,3741.896555,3802.661939,3849.129585,4354.733318,4661.419781,4458.749356,4688.585482,4725.402155,4711.819305,4910.200409,4771.154914,4792.065355,4648.551818,4881.604935,4892.149516,4874.098623,4735.768015,4929.323633,4545.608110,4611.913866,4624.960551,4612.271309,4746.848761,5118.589929,5313.396599,5335.558092,5295.881871,5386.315059,5047.816130,4796.175955,4831.562854,4866.056145,4432.834707,4521.480678,4719.504339,4482.161901,4534.527363,4726.117042,4585.641774,4843.179766,4661.598503,4430.332603,4685.011048,4837.639393,4731.657415,4720.397947,4535.778415,4759.538003,4304.333794,4001.579208,3745.292268,3529.038992,3927.230974,3508.664717,3624.994681,3724.015448,2860.852115,2617.915687
2634.179363,2959.863945,3859.924376,3806.897643,3997.370312,3997.826052,3941.886155,3921.154436,4323.099574,4802.967380,5015.467499,4912.166348,5087.492351,5085.883855,4937.008666,4920.744990,5224.214463,5094.283776,4942.191596,5017.969603,5024.582307,4871.596518,4984.012477,4893.043124,4827.630976,4959.885046,4986.335860,4652.662417,4841.392549,5030.658845,5262.282188,5503.199061,5630.448922,5421.701959,5029.586515,4881.962378,5054.428833,4973.110453,4894.115455,5148.615177,4993.306007,4992.412398,4824.771429,4880.175161,4784.380321,4819.588499,5121.270755,4917.170556,5013.680282,4972.395566,4923.961981,4907.340862,4944.157535,5057.288381,4595.650190,4465.719503,3795.691792,4022.847092,4065.561582,3798.193896,3877.474849,3925.997794,3029.547542,2626.673051
2760.356894,3259.758984,4326.691880,4372.256982,4152.241614,4351.158883,4077.535937,4449.098383,4656.773017,5080.164760,5383.455511,5341.634630,5393.821371,5410.799934,5386.851224,5140.930144,5558.960236,5336.094257,5260.673693,5312.502990,5368.442887,5252.809937,5498.194853,5521.964841,5324.834789,5370.944991,5351.285603,5329.302832,5394.893701,5440.110295,5509.275599,5591.666310,5665.478378,5609.717203,5167.023514,5367.728000,5270.503387,5262.103467,5395.072423,5161.125697,5544.126334,5254.060989,5369.693939,5375.591756,5058.539433,5249.414225,5291.592550,5558.960236,5512.671312,5405.080839,5395.251145,5361.294019,5319.830581,5464.237727,4896.081393,4660.883616,4271.806442,4325.422956,4030.532126,4198.887982,4302.769979,4259.251241,3300.668384,3002.703541
