0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,261.291148,692.725369,668.419216,662.342677,835.524020,1049.266255,1017.516342,1079.121718,1051.777295,972.246132,981.897104,1082.159987,1108.968244,954.552682,1029.973246,914.519018,662.342677,786.911713,644.649227,656.802304,653.227870,720.069791,750.452483,619.806909,702.376342,738.299406,614.266536,713.993253,680.572292,741.873841,687.184996,665.380946,723.108061,645.721558,628.921717,698.801907,641.610958,659.304408,720.605957,625.883447,611.228267,710.954984,759.567290,675.568084,580.309410,638.572689,656.266139,540.811911,811.217866,984.935374,964.739820,996.552285,1113.078844,1091.810959
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,325.094800,674.495754,666.989442,681.108457,757.065186,1060.892103,976.347795,1014.326160,1088.459927,1075.547283,1005.667093,1045.700757,1152.040177,1043.198653,1011.743631,1018.356334,963.667489,747.414214,729.184599,766.179994,668.419216,634.998255,678.070188,698.801907,701.840176,753.490752,739.371737,695.763638,671.457485,790.486147,747.414214,644.113062,656.266139,677.534023,690.223265,689.687100,747.414214,713.993253,656.266139,717.031522,702.376342,678.070188,732.759033,617.304805,702.912507,662.342677,751.524813,763.141725,941.863440,1105.929975,1145.427474,981.897104,1020.858438,1124.695755
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,314.014054,784.409609,692.725369,786.911713,799.064790,929.710364,1094.313063,1092.114786,1257.923858,1121.809399,1125.231920,1163.657089,1075.547283,1234.073445,1084.662091,1054.279399,1240.149983,1021.394604,786.911713,786.911713,738.299406,759.567290,741.337675,784.409609,805.141328,735.261137,735.261137,768.682098,780.835175,823.370943,809.251927,875.021519,829.983646,695.763638,730.793094,811.217866,846.247322,718.103852,796.026520,797.098851,784.945774,747.414214,817.294405,796.562686,662.342677,692.725369,766.179994,999.590554,1121.121321,1075.547283,1094.313063,1084.662091,1051.777295,1130.772293
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373.707107,823.370943,771.720367,884.136326,862.868442,842.136723,1231.035176,1328.259789,1220.472722,1312.773552,1257.083866,1160.618820,1218.345934,1136.312667,1215.307665,1136.848832,1391.527276,1198.150380,1154.542282,999.590554,842.136723,771.720367,918.093452,875.021519,875.021519,826.945377,908.442479,854.825965,875.557684,878.059788,836.060185,927.744425,900.400002,869.481145,860.366338,960.093055,969.207863,884.672491,808.179597,911.480749,890.212864,842.136723,835.524020,908.442479,823.907108,881.634222,1136.848832,1187.963242,1160.618820,1172.771896,1279.647482,1203.154588,1221.920368,1182.422869
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,440.549028,896.825568,1078.585552,1030.509411,990.475747,1021.394604,1221.384203,1382.412469,1334.872492,1353.102107,1456.090496,1451.381179,1263.464231,1321.647085,1431.024775,1361.144585,1340.412866,1269.996510,1319.144981,1215.307665,1012.279796,1096.815167,950.978248,1045.700757,1045.700757,1100.925767,1079.121718,1015.318065,905.940375,997.624615,987.973643,1100.389602,963.131324,1076.083448,1002.628823,1048.202861,1039.088053,1072.509014,1006.203258,996.552285,991.011912,929.710364,954.016517,936.323067,1060.355937,1188.499407,1349.527673,1364.719019,1453.364990,1221.384203,1328.259789,1504.479400,1321.647085,1404.216518
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,504.352681,1431.024775,1327.723624,1324.685355,1309.494009,1303.417470,1385.450738,1795.617075,1680.162847,1601.167848,1792.578806,1943.580783,1893.905082,1637.707503,1686.239385,1653.354589,1587.584998,1677.124577,1802.229778,1822.961497,1686.775550,1459.441528,1477.134978,1297.877097,1361.144585,1370.795557,1404.216518,1331.298058,1324.685355,1364.182854,1303.953636,1385.986903,1297.340932,1316.106712,1370.259392,1337.374596,1319.681147,1331.298058,1267.494406,1340.412866,1294.838828,1391.527276,1385.986903,1336.838431,1693.388253,1598.129579,1674.086308,1731.813422,1772.383252,1737.889961,1629.048436,1659.967293,1695.354192,1695.890357
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,753.490752,2005.257647,1859.420727,1975.411120,1838.152843,1856.382458,1868.535535,2145.018028,2148.056297,2145.018028,2139.477655,2211.859950,2277.263162,2426.969407,2231.608699,2307.118624,2099.443991,2178.975154,2281.740141,2142.515924,2172.362451,2178.438989,1929.300918,1877.650342,1911.607468,1902.492660,1881.224776,1799.191509,1901.956495,1915.181902,1871.573804,1768.272652,1883.726880,1822.961497,1813.846690,1753.081306,1801.693613,1813.846690,1874.612073,1698.928627,1729.311318,1865.497265,1911.607468,2102.482260,2224.013026,2248.855345,2148.592463,2200.243038,2193.630335,2172.362451,2197.204769,2145.018028,2126.788413,2230.089565
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,814.256135,2139.477655,2090.329183,2167.358243,2211.859950,2172.898616,2166.285912,2288.352844,2382.003023,2592.179760,2430.615329,2342.505524,2460.998021,2451.123646,2653.856624,2512.880935,2536.954750,2476.189367,2388.079561,2476.189367,2500.495520,2564.835338,2257.433987,2254.395718,2126.788413,2169.324182,2191.664396,2050.831684,1990.602466,2230.625730,2154.132836,2093.903618,2124.286309,2133.937282,2039.214773,1987.028032,2242.242641,2036.176504,2005.257647,2157.707270,2084.252645,2148.592463,2306.582459,2436.691868,2579.490518,2497.993416,2299.969756,2546.605723,2573.413980,2343.577854,2415.960149,2622.026287,2593.252091,2339.467255
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,948.476144,2330.888612,2345.543793,2151.094567,2415.960149,2306.582459,2293.893217,2318.735536,2515.686866,2618.988018,2691.906477,2758.748399,2591.643595,2552.682261,2583.744095,2771.205303,2654.991507,2463.580550,2552.146096,2640.792067,2604.869002,2640.255902,2637.217633,2543.567454,2270.659394,2464.036290,2300.505921,2214.898219,2270.123229,2251.893614,2220.974757,2214.898219,2309.620728,2187.553797,2251.357449,2287.816679,2272.625333,2239.204372,2230.625730,2175.936885,2524.801674,2559.294965,2777.514179,2604.332837,2748.203818,2631.141094,2676.715132,2443.304571,2671.710924,2445.806675,2491.380713,2546.605723,2628.638990,2588.605326
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,881.098057,2264.046691,2330.888612,2376.462650,2293.893217,2354.658600,2401.304968,2363.317668,2271.794277,2731.868653,2728.669534,2607.004727,2593.019752,2673.381972,2668.440316,2668.815632,2933.600789,2665.321622,2756.469697,2551.234615,2529.135675,2553.897569,2590.276374,2741.278351,2380.180061,2406.014285,2355.275190,2157.171105,2385.041292,2260.472256,2441.338632,2140.013820,2230.089565,2230.089565,2358.233035,2346.079958,2303.008025,2452.499804,2498.672559,2411.929974,2585.647482,2736.569034,2594.306549,2645.876700,2704.595719,2564.147259,2465.787763,2792.017446,2823.311619,2769.918506,2816.627427,2622.410538,2634.644040,2706.945910
