943.650657,904.331880,232.338230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.038269,0.000000,0.000000,0.000000,3.038269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.038269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.485518,30.990345,12.912644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.076538
782.801113,253.784836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.038269,3.038269,9.114807,6.076538,3.038269,6.076538,15.191346,12.153077,6.076538,18.229615,3.038269,3.038269,12.153077,9.114807,3.038269,3.038269,6.076538,12.153077,0.000000,9.114807,3.038269,3.038269,6.076538,9.114807,6.076538,12.153077,6.076538,3.038269,9.114807,9.114807,6.076538,12.153077,15.191346,9.114807,9.114807,6.076538,3.038269,3.038269,3.038269,6.076538,12.153077,9.114807,11.697336,80.666046,57.271374,21.571711,6.076538,6.076538,3.038269,12.153077,12.153077,12.153077,9.114807,3.038269
275.231442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.420961,88.109806,54.688845,54.688845,78.994998,100.262882,75.956729,57.727114,51.650576,48.612307,72.918460,63.803652,82.033267,63.803652,54.688845,69.880191,66.841922,69.880191,100.262882,72.918460,72.918460,91.148075,75.956729,39.497499,51.650576,36.459230,45.574037,48.612307,88.109806,78.994998,57.727114,54.688845,60.765383,42.535768,94.186344,63.803652,75.956729,91.148075,63.803652,51.650576,51.650576,42.535768,72.462720,131.405141,127.151564,86.286844,72.918460,69.880191,75.956729,72.918460,82.033267,88.109806,85.071537,63.803652
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.918460,243.061533,221.793649,261.291148,264.329417,230.908456,233.946725,273.444225,249.138071,173.181342,246.099802,279.520763,243.061533,236.984995,215.717110,233.946725,236.984995,252.176340,200.525765,236.984995,233.946725,276.482494,173.181342,233.946725,240.023264,236.984995,227.870187,267.367686,246.099802,188.372688,233.946725,273.444225,249.138071,240.023264,230.908456,246.099802,227.870187,276.482494,282.559032,206.602303,212.678841,243.061533,260.835408,305.801791,334.057694,226.047226,243.061533,264.329417,243.061533,236.984995,227.870187,255.214610,243.061533,176.219611
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,182.296150,473.969989,431.434221,404.089799,452.702105,446.625567,473.969989,410.166337,401.051529,446.625567,519.544027,434.472490,416.242875,416.242875,483.084797,388.898453,492.199604,407.128068,449.663836,416.242875,455.740374,376.745376,407.128068,434.472490,452.702105,425.357683,422.319414,425.357683,428.395952,449.663836,455.740374,486.123066,407.128068,477.008258,473.969989,458.778643,394.974991,346.362684,501.314412,449.663836,455.740374,470.931720,497.820402,518.024892,518.480632,442.220077,477.008258,425.357683,413.204606,437.510759,489.161335,452.702105,394.974991,428.395952
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.908456,577.271141,552.964987,534.735372,577.271141,513.467488,486.123066,601.577294,559.041526,556.003257,528.658834,556.003257,616.768640,586.385948,562.079795,525.620565,492.199604,546.888449,495.237873,510.429219,440.549028,531.697103,519.544027,574.232872,552.964987,601.577294,510.429219,501.314412,543.850180,522.582296,501.314412,504.352681,528.658834,546.888449,577.271141,556.003257,470.931720,583.347679,568.156333,549.926718,577.271141,473.969989,521.215075,628.769803,587.145516,594.589275,480.046528,543.850180,495.237873,507.390950,543.850180,540.811911,583.347679,501.314412
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,230.908456,556.003257,534.735372,552.964987,592.462487,577.271141,592.462487,516.505758,589.424217,537.773642,546.888449,540.811911,498.276143,446.625567,556.003257,577.271141,543.850180,592.462487,489.161335,546.888449,595.500756,604.615563,592.462487,628.921717,568.156333,568.156333,516.505758,534.735372,540.811911,577.271141,586.385948,562.079795,543.850180,461.816913,571.194602,601.577294,495.237873,492.199604,480.046528,601.577294,473.969989,534.735372,528.203094,576.207747,613.578457,529.418401,552.964987,634.998255,531.697103,586.385948,492.199604,559.041526,522.582296,495.237873
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246.099802,562.079795,495.237873,562.079795,525.620565,580.309410,586.385948,583.347679,546.888449,492.199604,574.232872,592.462487,480.046528,595.500756,540.811911,586.385948,543.850180,531.697103,543.850180,525.620565,546.888449,562.079795,537.773642,559.041526,604.615563,483.084797,638.036524,559.041526,477.008258,534.735372,583.347679,559.041526,498.276143,656.266139,644.113062,470.931720,552.964987,546.888449,574.232872,528.658834,543.850180,583.347679,613.274630,631.959986,643.201582,549.470978,549.926718,498.276143,540.811911,513.467488,546.888449,537.773642,562.079795,549.926718
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,212.678841,519.544027,616.768640,531.697103,510.429219,543.850180,525.620565,513.467488,546.888449,610.692102,519.544027,549.926718,549.926718,598.539025,556.003257,604.615563,546.888449,562.079795,583.347679,571.194602,647.151331,522.582296,519.544027,559.041526,552.964987,522.582296,549.926718,589.424217,501.314412,577.271141,510.429219,641.074793,589.424217,562.079795,531.697103,604.615563,510.429219,498.276143,534.735372,604.615563,568.156333,543.850180,531.241363,643.505408,667.811562,533.368151,461.816913,577.271141,613.730371,549.926718,501.314412,559.041526,638.036524,513.467488
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154.951727,531.697103,537.773642,556.003257,562.079795,577.271141,501.314412,559.041526,534.735372,525.620565,552.964987,552.964987,510.429219,458.778643,537.773642,556.003257,574.232872,501.314412,565.118064,580.309410,528.658834,616.768640,528.658834,641.074793,556.003257,565.118064,537.773642,534.735372,549.926718,519.544027,507.390950,431.434221,613.730371,604.615563,586.385948,574.232872,549.926718,556.003257,519.544027,522.582296,528.658834,592.462487,589.424217,620.110736,588.968477,552.964987,549.926718,486.123066,562.079795,571.194602,559.041526,583.347679,559.041526,531.697103
