1909.462807,2286.967751,2391.403785,2325.750363,2431.866382,2525.159117,2411.134663,2395.585873,2431.508938,2613.983810,2754.280356,2781.088613,2809.147923,2635.966580,2810.398975,2706.561658,2846.322040,2683.506557,2634.536807,2664.025890,2673.140697,2820.586113,2790.560864,2762.144112,2714.067970,2813.794687,2684.400165,2763.395164,2869.198419,2993.052568,3043.988257,3235.756657,3272.215887,3205.195244,2971.605962,2672.604532,2698.519181,2731.761420,2796.458681,2672.604532,2877.955783,2722.646612,2695.302190,2806.288375,2921.206438,2870.270749,2599.328629,2676.178966,2721.038117,2856.866621,2724.255108,2653.660030,2802.356498,2699.770233,2620.417791,2403.985794,2346.437402,2389.509335,2365.381903,2232.591669,2263.394356,2486.635651,2087.371339,1760.587618
2089.801954,2847.939471,3194.409389,3139.917138,2916.407760,2818.253794,2843.176537,2654.285556,2662.131440,2891.690547,3213.112616,3036.812580,2835.232357,3193.372803,2947.550019,3043.881024,3187.412433,3065.327630,3009.745176,2929.347212,3108.578285,2833.266418,2913.101408,2962.937959,3148.183017,3057.499618,2849.690944,3202.103358,2952.375505,3253.235641,3491.069564,3514.884233,3669.987873,3574.050056,3366.375423,3022.532715,2994.929146,3007.225200,3151.534049,3215.650464,2922.189408,3061.592346,3143.509444,3088.445283,2889.402909,2874.291988,3060.520015,3216.007908,2893.870952,3040.646161,2980.381198,2814.840209,3042.710396,2909.241019,2888.214410,2738.722631,2501.657211,2932.171016,3064.728912,2925.638737,2953.161881,3230.287773,2781.472865,1944.179501
2440.042900,3217.294704,3738.322121,3636.173725,3601.742986,3725.552455,3719.276195,3692.515745,3846.895563,3826.512352,3526.438591,3736.874475,3742.942077,3502.892005,3344.589246,3379.305939,3379.180834,3667.351728,3405.658456,3391.226678,3396.767051,3362.139718,3384.077809,3477.004165,3557.902549,3292.331016,3289.122962,3452.787372,3364.900969,3946.452495,3960.401725,3902.120573,3966.201244,3962.939573,3707.939429,3565.837794,3450.222716,3416.587289,3374.167690,3583.986984,3492.204447,3533.587460,3423.798710,3294.985034,3522.649691,3337.476122,3383.925896,3215.239404,3580.734249,3385.972259,3617.577730,3701.728850,3713.667460,3823.643868,3904.783527,3738.625948,3643.849822,3651.829747,3625.164467,3681.149044,3703.096071,3737.178302,3293.028031,2431.115750
2374.121395,3117.594795,3764.719318,3634.806504,3542.863117,3555.132363,3561.807619,3577.892573,3757.802788,3925.702904,3757.347048,4018.280752,3884.516484,3948.856302,3888.350065,3999.077104,3754.943241,3407.865669,3533.864479,3326.368567,3390.172220,3342.274800,3339.057809,3307.245344,3322.159671,3389.099889,3411.440104,3355.142763,3439.499413,3585.693776,3843.767933,3695.607631,3848.235976,3708.833038,3294.556102,3501.158405,3367.117118,3370.870274,3402.146574,3268.820175,3345.491791,3398.393418,3193.935776,3411.341807,3468.631053,3752.342840,3516.072732,3603.825094,3632.500993,3990.221443,4086.275429,4029.701070,4106.211836,3988.532523,3684.330291,3726.347766,3605.871458,3614.905841,3344.759032,3592.646051,3683.758381,3711.344078,2968.969817,2393.941633
2373.603102,3013.158761,3653.625900,3603.387226,3454.949905,3444.861064,3451.295046,3526.536888,3714.730855,3741.539112,3954.932840,4170.828672,3843.410490,4095.229387,4055.195723,3913.111959,3925.622479,3870.218747,3887.197310,4068.599851,3852.525297,3712.389600,3734.828112,3468.988496,3536.545304,3314.394212,3417.337920,3318.504812,3423.771902,3445.218508,3660.578175,3929.911800,3944.745702,3906.677977,3494.366980,3409.652886,3342.632243,3615.540303,3529.753879,3629.838040,3866.644313,3799.802391,3992.643122,3914.184289,3892.201518,3901.852491,4055.553166,3812.849076,4093.799613,4027.672578,3972.983733,3924.907592,4011.945067,3866.286869,3867.716643,3594.987305,3607.497825,3796.764122,3662.901557,3607.140382,3478.621596,3586.632065,2986.404120,2357.160704
2159.137044,2932.171016,3534.114689,3351.371735,3539.941017,3552.630259,3403.218905,3512.417873,3726.526488,3790.151419,3912.039628,4046.080915,4083.255032,3877.903781,3982.992149,3811.240581,4023.025814,4133.654556,3820.176667,3826.253205,3961.366822,3943.494650,4121.501479,4149.024623,4083.612475,4028.744909,3842.516881,3954.932840,3629.838040,3909.358803,4081.289093,4316.486870,3884.516484,4181.194532,3806.772538,3840.908386,3925.086314,3846.270037,4022.489649,4029.638517,3987.460192,3813.921407,3897.741891,3943.673372,3824.644710,4258.402313,4122.752531,3921.154436,3999.970712,3853.061462,3985.494254,3877.546337,3955.469005,4040.897985,3925.443757,3640.561343,3580.153403,3376.946813,3706.688377,3652.893141,3600.071938,3564.631422,2935.888427,2473.687263
2409.526167,2790.096188,3828.567651,3563.433987,3645.029386,3578.544908,3544.230338,3540.119739,3848.057254,3959.937048,4070.565790,4081.646536,4042.685202,4120.607870,4135.441773,4061.808426,4088.974127,3762.985718,4003.902590,4034.285282,3881.478215,4009.800407,3937.418112,3924.371427,4016.949275,3843.053046,3993.715452,3825.002153,3967.264639,4131.152452,4394.052095,4227.304734,4608.518153,4632.824307,4159.569204,4023.025814,4094.871943,3812.312911,3791.938636,3871.469799,4165.288299,4043.757533,4017.127997,3982.813428,4054.838279,3937.418112,4161.177700,4091.833674,3976.022003,3909.180081,3711.871307,4113.101558,4112.029228,3978.345385,4084.148640,3654.144193,3564.604614,3508.307273,3538.511243,3609.821208,3457.988174,3516.376559,2803.777335,2482.623349
2268.514734,2736.434993,3503.490723,3670.845737,3367.117118,3497.762692,3602.493617,3744.577381,3733.496635,3866.465591,4154.207553,4006.047251,3879.869720,4059.663765,4005.511086,4225.517517,3966.549752,4028.387465,3958.507274,4180.658367,4237.849316,3953.324345,4112.565393,4155.101161,3840.729664,3883.980319,3960.294492,3923.477818,3985.136810,4225.160074,4469.472659,4171.543559,4128.292904,4467.685442,4230.521725,4122.752531,4008.549355,4108.812237,3863.248600,3851.095524,4011.408902,3909.358803,3812.670355,4017.664162,3872.184686,4060.378652,4076.106163,3856.993340,4014.268450,4055.195723,3944.030816,4043.221368,3854.312514,4052.872340,3764.951657,3724.739271,3676.841851,3426.988893,3875.401677,3493.830814,3465.637464,3645.896186,2852.228792,2620.596513
2502.282737,2896.194334,3592.377968,3517.484633,3710.977699,3720.449950,3895.597231,3692.211919,3985.315532,4113.816445,4180.658367,4133.654556,4271.806442,4206.394294,4035.715056,4182.266862,4204.428355,4168.326568,4114.352610,4228.377065,4093.799613,4019.093936,4134.726886,4107.025020,3956.183892,4047.153245,4208.002789,3870.576191,3977.630498,4152.599057,4075.927442,4221.585640,4334.359042,4326.852730,4277.168093,4117.569601,4173.688220,4218.904814,4035.000169,4254.291713,4191.202948,4127.399296,3930.984130,3996.575000,4040.719264,4038.038438,4231.057890,3976.022003,4137.586433,4118.820653,4150.454397,4065.919025,4034.464004,4238.742924,4117.569601,4009.264242,3621.080676,3779.428116,3875.401677,3695.786353,3711.853435,3804.243626,2769.900634,2412.385715
2497.457251,2877.821742,3774.531141,3960.714488,3850.738080,3910.609855,3700.254396,4030.889569,4164.573412,4264.300130,4484.127839,4347.227005,4366.171507,4337.933476,4378.682027,4118.999375,4451.779209,4223.194135,4369.745942,4312.912436,4360.809856,4267.338399,4387.618113,4438.911245,4284.853127,4318.631531,4255.542765,4354.197152,4296.112595,4261.976747,4196.385878,4304.869959,4174.224385,4217.653762,3955.826449,4284.316962,4233.559994,4119.178097,4332.214381,4174.760550,4370.460828,4174.939272,4243.389689,4267.159677,4133.475834,4151.705449,4392.264878,4347.941892,4386.545783,4313.984766,4455.174922,4309.516724,4302.367855,4552.756978,4144.735302,4005.511086,3840.372221,3861.640105,3707.403264,3830.185083,3779.428116,3865.536238,2985.179876,2706.204215
