1787.038432,1915.718067,1809.914812,1672.656534,1870.144030,1906.781982,1678.375629,1466.947840,1451.935216,1346.489404,1393.671937,1399.927197,1426.735454,1423.161020,1390.633668,1396.710206,1465.875510,1430.846054,1413.510047,1385.808181,1285.009134,1370.974279,1425.841845,1388.131564,1464.267014,1380.982695,1300.021758,1438.709809,1390.454946,1340.055422,1325.757685,1427.271619,1550.589603,1368.293453,1473.739265,1451.756494,1397.603814,1352.387220,1417.978090,1375.978487,1353.816994,1424.590793,1316.464156,1371.867887,1365.076462,1465.875510,1375.621043,1443.177852,1348.455343,1447.109730,1419.586585,1420.837637,1397.425093,1422.982298,1335.229936,1452.292659,1492.862489,1721.626284,1780.604451,1532.538710,1734.851691,1883.190715,1648.529103,1755.225967
1700.715844,1884.620489,1988.993971,1926.798814,1760.051453,1769.523704,1792.221362,1541.832239,1415.475986,1376.693374,1605.814613,1494.292262,1278.932595,1497.330532,1302.166418,1350.421282,1508.768721,1415.475986,1556.666141,1454.616042,1443.356574,1318.251373,1401.178249,1372.940218,1449.790555,1492.147602,1337.553318,1546.836447,1359.893533,1427.271619,1425.305680,1555.951254,1421.909968,1440.139583,1452.828825,1419.586585,1409.220726,1340.770309,1500.011357,1601.704013,1386.344346,1513.594208,1427.450341,1486.785950,1375.442322,1271.605005,1423.697185,1465.339345,1271.068840,1447.824616,1296.089880,1353.816994,1496.973088,1354.174438,1368.472175,1365.791349,1393.850658,1883.905602,1940.917829,1915.718067,1923.760545,1810.450977,1831.897583,1709.473208
1944.492264,1805.982934,1816.170072,1853.522910,1864.424935,1928.943474,1697.320131,1484.641290,1362.216915,1267.851849,1406.361179,1367.757288,1485.534898,1503.228348,1363.110523,1433.705601,1444.607626,1345.774517,1508.590000,1480.709412,1331.298058,1362.931802,1417.441925,1441.211913,1413.510047,1409.220726,1345.774517,1298.413262,1426.914176,1427.807784,1516.275033,1338.268205,1338.089483,1441.569356,1357.570150,1500.368801,1472.488213,1466.232953,1461.407467,1520.385633,1403.144188,1473.560544,1491.075272,1507.338948,1531.108936,1372.582774,1454.973485,1520.028190,1398.318701,1480.351969,1599.201909,1567.568166,1427.807784,1530.751492,1481.960464,1446.752286,1601.882735,1771.847087,1868.535535,1845.659155,1792.936249,1907.139425,2001.147047,1649.601433
1851.914415,1820.280671,1928.228587,1908.747921,1849.769754,1798.655344,1745.038829,1476.420091,1371.867887,1452.113938,1391.527276,1490.896550,1398.318701,1424.769515,1447.288451,1430.131167,1577.755304,1274.643274,1481.424299,1383.306077,1375.799765,1376.335930,1404.573961,1427.986506,1377.765704,1414.582377,1419.407864,1424.412072,1406.361179,1385.808181,1357.748872,1442.284243,1368.472175,1327.008737,1386.880512,1427.807784,1383.663521,1360.787141,1415.833429,1436.028983,1479.815804,1439.245974,1362.574358,1503.407070,1564.529897,1500.904966,1399.033588,1498.224140,1370.974279,1429.595002,1470.343553,1340.055422,1459.262806,1364.182854,1272.856057,1227.103298,1562.385236,1752.902585,1847.446372,1828.680592,2037.427556,1835.293295,1691.064871,1823.676384
1788.468206,1945.028429,1849.948476,1881.582220,1922.152049,1811.344586,1570.963878,1401.535692,1364.182854,1454.258598,1480.709412,1520.921798,1350.778725,1537.721639,1435.492818,1370.438114,1419.944029,1384.735851,1459.084085,1461.407467,1362.574358,1473.381822,1458.547919,1360.250976,1402.429301,1345.953239,1465.875510,1501.262409,1361.144585,1320.932199,1408.148396,1397.067649,1420.301472,1465.339345,1544.870508,1445.501234,1364.004132,1538.793970,1474.275430,1384.914573,1396.174041,1364.719019,1356.497820,1486.785950,1413.152604,1380.625251,1526.462171,1518.062251,1379.731643,1456.939424,1474.632874,1370.438114,1536.828031,1416.012151,1339.340535,1540.581187,1483.390238,1845.837877,1878.365229,1888.194923,1762.732279,1971.121799,1789.004371,1724.485832
1699.643513,1819.387063,1848.518702,1750.579202,1847.625094,1755.940854,1549.517273,1449.611834,1496.258201,1400.642084,1323.970468,1515.381425,1467.484005,1357.927594,1389.203894,1436.743870,1363.825410,1413.867491,1299.485593,1363.467967,1383.842242,1421.016359,1414.403656,1490.539106,1373.118939,1577.397860,1434.420488,1435.314096,1408.327117,1400.105918,1457.833033,1409.578169,1365.791349,1364.361575,1343.272413,1460.871302,1368.114731,1417.620647,1427.807784,1260.345537,1448.182060,1401.535692,1392.957050,1256.234938,1298.770706,1495.364593,1387.416677,1362.395637,1375.799765,1374.548713,1337.017153,1382.233747,1405.110127,1359.714811,1342.914970,1313.247165,1447.824616,1686.239385,1810.987142,1757.013184,1919.292502,1740.392065,1766.306713,1889.445975
1721.268841,1544.870508,1790.076701,1731.634701,1602.061457,1721.805006,1577.397860,1347.740456,1325.578963,1217.452325,1230.141567,1233.537280,1261.060424,1245.154191,1305.383409,1306.098296,1267.673127,1245.154191,1411.544108,1306.098296,1182.959034,1290.370785,1135.240336,1208.873683,1229.605402,1070.900519,1280.004926,1212.448117,1287.868681,1215.128943,1303.238749,1276.966657,1226.388411,1307.706792,1317.179043,1241.043592,1299.843036,1360.072254,1229.247959,1227.818185,1460.871302,1289.119733,1286.796351,1242.115922,1235.681940,1213.520448,1364.719019,1287.689959,1324.685355,1318.072651,1140.065823,1315.749269,1371.689166,1367.757288,1187.963242,1225.316081,1380.803973,1539.508856,1635.303696,1702.681783,1688.026602,1714.119972,1678.554351,1761.659949
1458.726641,1456.045815,1479.100917,1540.759908,1389.740059,1357.212707,1339.697979,1076.798335,1116.832000,1000.841606,1143.818979,995.479955,1019.786108,1085.198256,1121.478764,1065.717589,1041.232714,998.339502,1039.266775,1127.555302,1100.925767,1061.249546,1085.198256,1161.154985,998.696946,997.088450,1087.700360,1001.913937,1028.364750,992.620407,1076.440892,1046.773087,1109.146966,1059.462329,1017.284004,1061.249546,1045.700757,1086.806751,998.339502,1048.381583,1028.007307,1018.177613,1078.049387,1067.683528,1004.952206,940.791110,1037.122114,1077.334500,1071.436684,1059.104885,983.505600,1148.465743,991.726799,1129.163798,1039.088053,1094.849229,1183.137756,1286.081464,1608.316717,1367.757288,1426.378011,1485.892342,1462.301075,1659.788571
1307.528070,1458.905363,1389.203894,1326.830015,1422.088689,1467.126562,1334.336327,954.552682,1142.210483,1064.645259,1053.921956,1004.416041,1078.942996,1068.755858,986.543869,997.267172,1004.416041,975.820566,961.522829,1036.049784,1006.918145,1039.624219,957.948395,1043.198653,940.076223,954.373960,1052.849625,922.204051,985.471539,1009.420249,907.370149,1093.776898,1011.564909,1000.841606,1048.739026,915.412626,1075.904727,961.522829,922.204051,1075.904727,1028.900916,1028.900916,997.267172,975.284401,1014.603178,1011.564909,982.433270,906.833984,1040.160384,1035.513619,1054.458121,1036.585949,957.412229,1093.776898,1093.776898,1168.840019,1068.755858,1262.490198,1381.161417,1525.211119,1402.786744,1383.306077,1434.063044,1394.744267
1291.800559,1412.795160,1479.458360,1394.208102,1565.423505,1507.875113,1143.461535,1268.924179,1086.628030,1047.309252,975.820566,975.820566,986.543869,936.501789,1061.606990,1036.585949,1047.309252,1033.011515,1040.160384,1004.416041,979.395000,965.097263,982.969435,1086.628030,979.395000,925.778486,922.204051,985.828982,1220.669316,1102.534262,1072.687736,1040.160384,975.820566,1065.360146,1081.623822,1184.031365,1050.347521,929.352920,968.671697,972.246132,1061.606990,993.692738,1007.990475,950.799526,932.927354,940.076223,1029.437081,1068.755858,1040.160384,1072.330292,990.118303,1061.606990,1050.883687,1011.564909,1004.416041,1022.288212,1056.602781,1305.383409,1310.745061,1423.697185,1378.659313,1530.215327,1530.215327,1389.561337
