574.769037,638.036524,637.428870,613.882284,617.233316,568.156333,607.653832,556.003257,607.653832,534.735372,504.352681,596.036921,528.658834,531.697103,680.572292,531.697103,605.151728,552.964987,559.041526,577.271141,604.615563,589.424217,552.964987,565.118064,552.964987,650.189601,559.041526,522.582296,619.806909,571.194602,543.850180,471.467885,559.041526,549.926718,628.921717,607.653832,596.036921,520.080192,586.385948,580.309410,568.156333,571.194602,613.730371,625.883447,680.572292,641.074793,562.079795,580.309410,595.500756,650.189601,507.390950,546.888449,592.998652,589.424217,562.079795,559.041526,568.156333,628.921717,579.853670,663.486496,593.829708,628.010236,562.079795,407.128068
562.079795,607.653832,586.385948,689.535186,630.825103,723.644226,633.175293,634.542514,671.993650,681.108457,619.806909,589.960383,625.883447,708.452880,614.266536,653.764035,747.414214,726.682495,659.840573,604.615563,701.840176,613.730371,622.845178,610.692102,720.069791,659.304408,586.385948,653.764035,659.304408,692.725369,628.921717,622.845178,695.763638,602.113459,696.299803,625.883447,683.610561,616.768640,659.304408,665.917112,641.610958,622.845178,653.227870,665.380946,595.500756,634.998255,628.921717,662.342677,641.610958,674.495754,704.878446,635.534420,698.801907,647.151331,659.304408,665.380946,586.922113,730.399907,734.349656,754.402233,710.499244,720.069791,638.036524,571.194602
522.582296,598.539025,683.610561,586.922113,683.610561,768.226358,812.888914,677.685937,721.285099,638.036524,631.959986,638.036524,656.266139,582.436198,580.309410,625.883447,635.534420,625.883447,650.189601,592.462487,677.534023,632.496151,613.730371,638.036524,662.878842,568.156333,596.573086,683.610561,683.610561,662.342677,631.959986,626.419612,549.926718,741.337675,598.539025,626.419612,789.949982,701.840176,659.304408,620.343074,647.687497,686.648831,622.845178,607.653832,668.419216,617.304805,592.462487,595.500756,714.529418,598.539025,638.116949,610.692102,650.189601,628.921717,620.343074,649.733860,720.221705,799.824357,709.364361,650.189601,650.189601,628.921717,668.419216,565.118064
528.658834,622.845178,650.189601,692.725369,631.959986,583.347679,610.692102,728.121205,779.467953,651.252995,651.941073,647.687497,571.730768,651.860649,665.917112,701.840176,622.845178,717.031522,549.926718,601.577294,607.653832,552.964987,617.304805,634.998255,674.495754,662.342677,701.840176,717.031522,684.682892,674.495754,677.534023,662.878842,662.342677,677.534023,598.539025,741.337675,698.801907,678.606353,668.955381,704.878446,634.998255,717.567687,704.878446,683.610561,680.572292,686.648831,619.806909,595.500756,671.457485,689.687100,644.113062,641.074793,692.725369,686.648831,741.033849,813.952308,830.966616,683.154821,647.687497,714.529418,656.266139,602.113459,701.840176,538.309807
571.194602,805.677493,790.486147,744.375945,741.337675,662.342677,792.988251,799.064790,806.812376,865.683309,905.252297,862.260788,887.174595,811.754031,747.950379,781.371340,744.375945,893.251134,786.911713,811.217866,756.529021,814.792301,799.600955,829.447481,744.375945,826.409212,866.442876,829.447481,723.108061,695.763638,835.524020,853.753634,747.414214,899.327672,741.337675,771.720367,765.643829,802.103059,771.720367,762.605560,868.944980,814.256135,835.524020,817.294405,766.179994,753.490752,838.562289,714.529418,841.600558,762.605560,750.452483,683.610561,819.269279,985.543027,924.625731,749.085262,747.414214,705.414611,811.217866,789.949982,762.605560,768.682098,747.414214,568.156333
972.246132,1155.078447,1184.924973,1057.317668,1264.456136,1312.532278,1124.159590,1194.575946,1187.963242,1184.924973,1196.926136,1361.296498,1317.545422,1377.095498,1142.389205,1309.494009,1327.723624,1172.771896,1212.269396,1175.810166,1184.924973,1112.006513,1187.963242,1133.274397,1133.274397,1221.384203,1206.192857,1154.542282,1175.810166,1172.771896,1221.384203,1309.494009,1148.465743,1312.532278,1087.700360,1200.116319,1342.914970,1081.623822,1139.350936,1234.073445,1124.159590,1169.733627,1234.609610,1224.958637,1139.350936,1182.959034,1276.073048,1093.776898,1227.996907,1236.575549,1172.316156,1306.455740,1287.466557,1252.830289,1276.073048,1121.121321,1139.350936,1194.039781,1139.350936,1178.848435,1127.197859,1312.532278,1279.111317,1112.006513
1239.613818,1424.948237,1370.795557,1376.335930,1418.871699,1294.302663,1379.374199,1470.522274,1291.264394,1452.828825,1437.637479,1324.685355,1367.373036,1492.853553,1407.933930,1427.611190,1333.800162,1480.173247,1391.527276,1367.221123,1434.063044,1413.331325,1474.096709,1324.685355,1412.795160,1440.139583,1203.154588,1449.790555,1446.216121,1327.723624,1431.560940,1391.527276,1461.407467,1464.445736,1382.412469,1479.637082,1522.172850,1464.445736,1330.761893,1364.182854,1452.292659,1333.800162,1236.575549,1339.876700,1385.450738,1470.522274,1409.756891,1345.953239,1458.449622,1361.376923,1498.250948,1384.771595,1406.718622,1315.570547,1482.675351,1306.991905,1309.494009,1254.805164,1461.943632,1288.226125,1339.876700,1367.221123,1403.680353,1151.504012
1157.580551,1432.097106,1427.986506,1364.719019,1382.412469,1376.335930,1415.833429,1339.876700,1446.216121,1312.532278,1334.336327,1385.450738,1385.450738,1427.986506,1506.454275,1541.010119,1366.005815,1218.345934,1388.489007,1385.450738,1364.182854,1406.718622,1376.872095,1315.570547,1474.096709,1364.719019,1540.402465,1367.221123,1367.221123,1464.445736,1358.106315,1391.527276,1468.556335,1400.642084,1342.914970,1373.297661,1318.608816,1352.029777,1373.833826,1452.292659,1491.790158,1385.450738,1416.369595,1382.412469,1406.718622,1392.063441,1442.266371,1396.084680,1485.561707,1603.678888,1415.377689,1297.340932,1306.455740,1343.451135,1327.723624,1291.264394,1467.484005,1461.407467,1333.800162,1476.598813,1297.340932,1492.862489,1291.264394,1152.040177
1215.843830,1285.187855,1385.450738,1431.024775,1336.838431,1325.221520,1376.335930,1316.106712,1485.713620,1449.254390,1385.450738,1376.335930,1516.096312,1398.139980,1491.790158,1379.535049,1486.625101,1497.562870,1411.588789,1391.071536,1364.719019,1364.182854,1443.714017,1364.182854,1324.685355,1297.340932,1342.914970,1449.254390,1312.532278,1406.718622,1327.723624,1415.833429,1455.330929,1388.489007,1474.096709,1330.761893,1355.068046,1418.871699,1406.718622,1440.675748,1367.757288,1306.991905,1388.489007,1461.407467,1333.800162,1410.060718,1541.465859,1524.451552,1485.257880,1336.838431,1385.450738,1336.838431,1473.560544,1458.369198,1382.948634,1379.910365,1312.532278,1415.833429,1458.369198,1391.527276,1397.603814,1349.527673,1455.330929,1166.695358
1194.575946,1339.876700,1427.986506,1513.594208,1340.412866,1409.756891,1382.948634,1358.106315,1388.489007,1282.149586,1315.570547,1421.909968,1385.450738,1473.560544,1294.302663,1409.756891,1489.288054,1389.704315,1490.878678,1562.885657,1461.407467,1312.532278,1361.144585,1339.876700,1437.101314,1352.565942,1458.369198,1434.599210,1364.182854,1379.910365,1373.297661,1312.532278,1391.527276,1346.489404,1555.593811,1500.904966,1245.690356,1379.374199,1373.297661,1291.264394,1376.335930,1491.790158,1410.293056,1399.730603,1438.772362,1525.899198,1374.512969,1437.101314,1427.986506,1348.991508,1348.991508,1352.565942,1407.254787,1400.642084,1403.680353,1345.953239,1291.800559,1367.757288,1427.986506,1379.374199,1489.288054,1431.024775,1358.106315,1172.771896
1288.226125,1379.910365,1422.446133,1474.096709,1348.991508,1418.871699,1318.608816,1406.718622,1431.024775,1364.719019,1525.211119,1440.139583,1370.259392,1294.838828,1471.058439,1452.292659,1394.565545,1394.565545,1407.254787,1372.993834,1491.486332,1382.108642,1321.647085,1358.106315,1348.991508,1470.522274,1415.833429,1476.598813,1461.407467,1339.876700,1400.642084,1391.527276,1348.991508,1333.800162,1364.182854,1358.106315,1440.139583,1389.025172,1345.953239,1437.101314,1327.723624,1336.382691,1374.664882,1394.261718,1405.180362,1373.297661,1427.986506,1446.216121,1393.135772,1409.756891,1376.872095,1333.800162,1412.795160,1403.680353,1342.914970,1379.374199,1455.330929,1452.828825,1370.795557,1312.532278,1470.522274,1427.986506,1443.177852,1139.887101
1161.154985,1321.647085,1315.570547,1449.254390,1418.871699,1458.369198,1403.680353,1427.986506,1427.986506,1459.441528,1404.752683,1492.326324,1441.211913,1464.445736,1497.866697,1412.795160,1452.292659,1324.685355,1361.144585,1376.335930,1518.223100,1537.516109,1434.903036,1466.420611,1382.412469,1431.024775,1355.068046,1306.991905,1379.374199,1397.603814,1418.871699,1495.364593,1321.647085,1440.139583,1549.517273,1327.723624,1397.603814,1342.914970,1401.178249,1312.532278,1460.344073,1587.576062,1403.760778,1380.589507,1312.532278,1395.637876,1297.340932,1452.828825,1385.450738,1273.034779,1330.761893,1482.675351,1431.024775,1331.834223,1474.096709,1406.718622,1434.063044,1400.642084,1455.330929,1476.598813,1291.264394,1321.647085,1312.532278,1145.427474
1164.193254,1467.484005,1476.598813,1348.991508,1261.954032,1355.068046,1412.795160,1421.909968,1398.139980,1412.795160,1406.718622,1406.718622,1476.598813,1491.790158,1434.063044,1424.948237,1444.250182,1506.981504,1370.259392,1491.790158,1361.144585,1376.335930,1496.043735,1498.250948,1439.683842,1367.524950,1437.637479,1373.297661,1394.565545,1397.603814,1291.264394,1309.494009,1348.991508,1352.029777,1525.211119,1427.986506,1415.833429,1418.871699,1373.601488,1496.043735,1437.860881,1375.424450,1345.953239,1458.905363,1398.139980,1406.718622,1370.259392,1288.762290,1482.675351,1367.221123,1403.680353,1343.451135,1491.790158,1382.412469,1376.335930,1491.790158,1260.881702,1358.106315,1440.675748,1352.029777,1394.565545,1345.953239,1424.948237,1212.269396
1224.958637,1403.680353,1422.446133,1434.063044,1321.647085,1285.187855,1322.183251,1309.494009,1325.221520,1403.680353,1416.905760,1494.828428,1425.484402,1370.259392,1446.216121,1410.293056,1412.795160,1361.144585,1367.221123,1434.063044,1415.833429,1300.915366,1395.101710,1500.904966,1365.701988,1472.425661,1432.999650,1409.301151,1324.685355,1331.298058,1406.718622,1485.713620,1333.800162,1479.637082,1418.871699,1519.134581,1485.713620,1337.597999,1409.301151,1285.947423,1421.909968,1370.259392,1449.254390,1300.915366,1434.063044,1348.991508,1339.876700,1385.450738,1339.876700,1321.647085,1400.642084,1415.833429,1325.221520,1300.379201,1306.991905,1285.187855,1388.489007,1418.871699,1352.029777,1528.785554,1297.340932,1391.527276,1303.417470,1104.500201
1151.504012,1427.986506,1424.948237,1324.685355,1327.723624,1400.642084,1358.106315,1345.953239,1306.991905,1549.517273,1449.254390,1385.450738,1373.833826,1425.484402,1358.106315,1409.756891,1461.943632,1491.790158,1355.068046,1421.909968,1426.020567,1264.456136,1358.642481,1401.178249,1394.565545,1452.828825,1430.872862,1302.505990,1520.886054,1458.369198,1406.718622,1388.489007,1355.604211,1431.024775,1318.608816,1296.429451,1480.396649,1374.593394,1379.374199,1333.800162,1395.101710,1291.264394,1309.494009,1449.254390,1549.517273,1367.221123,1431.560940,1489.824220,1452.292659,1397.603814,1434.063044,1418.871699,1452.292659,1464.445736,1359.178646,1337.374596,1361.144585,1346.489404,1485.713620,1382.412469,1331.298058,1449.790555,1367.221123,1237.111714
1158.652881,1391.527276,1437.101314,1382.412469,1343.451135,1434.599210,1406.718622,1406.718622,1373.833826,1345.953239,1470.522274,1395.101710,1564.708618,1367.221123,1388.489007,1382.412469,1312.532278,1379.374199,1361.144585,1388.489007,1324.685355,1418.871699,1352.029777,1404.216518,1416.369595,1434.599210,1330.761893,1412.795160,1454.499873,1442.802536,1460.951726,1403.680353,1379.374199,1433.607304,1417.504477,1404.895660,1354.612306,1421.909968,1343.451135,1391.527276,1306.455740,1513.058043,1418.871699,1427.986506,1440.139583,1476.598813,1318.608816,1394.565545,1513.058043,1376.335930,1446.752286,1358.106315,1388.489007,1364.182854,1516.096312,1298.413262,1273.034779,1449.254390,1361.680750,1269.996510,1376.335930,1413.331325,1500.904966,1254.805164
1269.996510,1400.642084,1336.838431,1446.752286,1498.402862,1434.063044,1424.948237,1328.259789,1516.096312,1373.297661,1303.417470,1424.948237,1409.756891,1452.292659,1400.642084,1342.914970,1333.800162,1406.718622,1397.603814,1316.106712,1391.527276,1458.369198,1300.379201,1413.331325,1431.024775,1349.527673,1364.182854,1251.766895,1443.177852,1391.607701,1326.812143,1437.101314,1479.637082,1482.219611,1467.484005,1461.407467,1333.800162,1403.680353,1367.221123,1318.608816,1440.675748,1364.182854,1473.560544,1452.292659,1482.675351,1427.986506,1355.068046,1400.642084,1392.599606,1282.149586,1411.365387,1467.484005,1446.216121,1440.139583,1455.330929,1343.451135,1500.904966,1276.073048,1438.709809,1461.943632,1532.359988,1373.297661,1406.718622,1242.652087
1172.771896,1397.603814,1400.642084,1418.871699,1407.790952,1352.565942,1382.948634,1406.718622,1485.713620,1415.833429,1266.958241,1406.718622,1443.177852,1452.292659,1324.685355,1410.293056,1337.910762,1358.106315,1303.417470,1318.608816,1394.565545,1406.718622,1316.106712,1407.254787,1385.450738,1316.642877,1388.489007,1342.914970,1449.254390,1391.527276,1291.800559,1485.713620,1352.029777,1342.914970,1395.101710,1421.909968,1364.182854,1403.680353,1382.412469,1410.293056,1388.489007,1437.637479,1309.494009,1412.795160,1342.914970,1379.374199,1403.680353,1415.833429,1258.379598,1391.527276,1364.182854,1485.713620,1452.292659,1324.685355,1476.598813,1444.250182,1449.254390,1416.369595,1449.254390,1382.948634,1346.489404,1333.800162,1348.991508,1191.001511
1279.111317,1409.756891,1461.407467,1474.096709,1373.297661,1373.297661,1309.494009,1424.948237,1412.795160,1400.642084,1379.374199,1288.226125,1318.608816,1482.675351,1409.756891,1334.336327,1401.178249,1412.795160,1480.173247,1461.943632,1470.522274,1503.943235,1461.943632,1330.761893,1431.560940,1543.440734,1425.484402,1412.795160,1364.182854,1400.642084,1350.063838,1309.494009,1316.106712,1488.751889,1279.111317,1285.724021,1339.876700,1452.292659,1330.761893,1303.417470,1476.598813,1406.718622,1367.221123,1412.795160,1367.757288,1410.293056,1364.182854,1392.063441,1330.761893,1412.795160,1632.622870,1431.560940,1446.216121,1471.058439,1385.450738,1352.029777,1373.297661,1427.986506,1470.522274,1416.369595,1443.714017,1376.335930,1285.187855,1139.350936
1194.039781,1443.714017,1309.494009,1340.949031,1479.637082,1519.670746,1479.637082,1379.374199,1441.211913,1404.752683,1364.182854,1269.996510,1458.905363,1288.226125,1418.871699,1485.713620,1409.756891,1276.609213,1449.254390,1458.369198,1348.991508,1446.752286,1194.039781,1404.216518,1367.757288,1391.527276,1373.297661,1432.097106,1461.407467,1364.719019,1443.177852,1403.680353,1406.718622,1452.292659,1397.603814,1434.063044,1455.867094,1273.034779,1355.068046,1389.025172,1437.101314,1322.183251,1406.718622,1418.871699,1403.680353,1397.603814,1422.446133,1330.761893,1269.996510,1470.522274,1406.718622,1397.603814,1379.374199,1418.871699,1434.599210,1346.489404,1355.604211,1391.527276,1379.374199,1406.718622,1415.833429,1358.106315,1409.756891,1245.690356
1263.919971,1373.297661,1340.412866,1370.795557,1427.986506,1370.259392,1424.948237,1461.407467,1376.335930,1330.761893,1424.948237,1476.598813,1382.412469,1348.991508,1401.178249,1498.939027,1549.517273,1334.336327,1464.981901,1358.106315,1282.149586,1352.029777,1347.561734,1361.144585,1394.565545,1404.752683,1339.876700,1342.914970,1370.795557,1418.871699,1266.958241,1333.800162,1346.489404,1343.451135,1342.914970,1288.762290,1409.756891,1358.106315,1277.145378,1376.335930,1324.685355,1431.024775,1441.211913,1345.953239,1367.221123,1221.384203,1327.723624,1531.287658,1403.680353,1555.593811,1406.718622,1415.833429,1412.795160,1397.603814,1343.451135,1434.063044,1373.833826,1373.297661,1303.417470,1412.795160,1352.029777,1449.790555,1491.790158,1221.920368
